"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.36036659021E+009, -4.30572023054E+000, +0.00000000000E+000
+3.36876521578E+009, -3.60757392733E+000, +0.00000000000E+000
+3.37716384136E+009, -4.00285590325E+000, +0.00000000000E+000
+3.38556246693E+009, -4.08498461464E+000, +0.00000000000E+000
+3.39396109251E+009, -4.36735425635E+000, +0.00000000000E+000
+3.40235971808E+009, -4.44118993204E+000, +0.00000000000E+000
+3.41075834365E+009, -5.02617835808E+000, +0.00000000000E+000
+3.41915696923E+009, -4.57207260912E+000, +0.00000000000E+000
+3.42755559480E+009, -4.16736935748E+000, +0.00000000000E+000
+3.43595422038E+009, -3.93027385923E+000, +0.00000000000E+000
+3.44435284595E+009, -3.76181612866E+000, +0.00000000000E+000
+3.45275147152E+009, -3.22199129966E+000, +0.00000000000E+000
+3.46115009710E+009, -3.10268053908E+000, +0.00000000000E+000
+3.46954872267E+009, -3.15384438666E+000, +0.00000000000E+000
+3.47794734825E+009, -3.15266232695E+000, +0.00000000000E+000
+3.48634597382E+009, -3.83941490008E+000, +0.00000000000E+000
+3.49474459939E+009, -4.08302116362E+000, +0.00000000000E+000
+3.50314322497E+009, -3.85138707215E+000, +0.00000000000E+000
+3.51154185054E+009, -4.12676265024E+000, +0.00000000000E+000
+3.51994047612E+009, -3.88605364780E+000, +0.00000000000E+000
+3.52833910169E+009, -3.85790116875E+000, +0.00000000000E+000
+3.53673772726E+009, -3.38784710546E+000, +0.00000000000E+000
+3.54513635284E+009, -2.96510307181E+000, +0.00000000000E+000
+3.55353497841E+009, -2.78045922781E+000, +0.00000000000E+000
+3.56193360399E+009, -2.83657222429E+000, +0.00000000000E+000
+3.57033222956E+009, -2.68461514707E+000, +0.00000000000E+000
+3.58016849779E+009, -3.26787839609E+000, +0.00000000000E+000
+3.59177148069E+009, -4.02863139430E+000, +0.00000000000E+000
+3.60337446359E+009, -3.81489037733E+000, +0.00000000000E+000
+3.61497744648E+009, -3.32562822703E+000, +0.00000000000E+000
+3.62658042938E+009, -3.28552724260E+000, +0.00000000000E+000
+3.63818341228E+009, -2.95079026964E+000, +0.00000000000E+000
+3.64978639518E+009, -2.82406833576E+000, +0.00000000000E+000
+3.66138937808E+009, -2.51113230916E+000, +0.00000000000E+000
+3.67299236098E+009, -2.31260884099E+000, +0.00000000000E+000
+3.68459534388E+009, -2.52359296342E+000, +0.00000000000E+000
+3.69619832678E+009, -3.32092112770E+000, +0.00000000000E+000
+3.70780130968E+009, -3.97646530978E+000, +0.00000000000E+000
+3.71940429257E+009, -3.60207381890E+000, +0.00000000000E+000
+3.73100727547E+009, -3.83893369611E+000, +0.00000000000E+000
+3.74261025837E+009, -3.87973274014E+000, +0.00000000000E+000
+3.75421324127E+009, -3.72445426568E+000, +0.00000000000E+000
+3.76581622417E+009, -3.50755713303E+000, +0.00000000000E+000
+3.77741920707E+009, -3.49987718724E+000, +0.00000000000E+000
+3.78902218997E+009, -4.85027595778E+000, +0.00000000000E+000
+3.80062517287E+009, -5.58342617187E+000, +0.00000000000E+000
+3.81222815576E+009, -5.85079931273E+000, +0.00000000000E+000
+3.82383113866E+009, -6.07875030754E+000, +0.00000000000E+000
+3.83543412156E+009, -6.68676591655E+000, +0.00000000000E+000
+3.84703710446E+009, -6.05592820559E+000, +0.00000000000E+000
+3.85864008736E+009, -6.02953735988E+000, +0.00000000000E+000
+3.87024307026E+009, -6.30145604304E+000, +0.00000000000E+000
+3.88184605316E+009, -7.41646357776E+000, +0.00000000000E+000
+3.89344903606E+009, -8.07720492623E+000, +0.00000000000E+000
+3.90505201895E+009, -8.22704163057E+000, +0.00000000000E+000
+3.91665500185E+009, -8.40990562153E+000, +0.00000000000E+000
+3.92825798475E+009, -7.89822790816E+000, +0.00000000000E+000
+3.93986096765E+009, -8.00550991873E+000, +0.00000000000E+000
+3.95146395055E+009, -8.17878260532E+000, +0.00000000000E+000
+3.96306693345E+009, -8.61059594974E+000, +0.00000000000E+000
+3.97466991635E+009, -9.37331250331E+000, +0.00000000000E+000
+3.98627289925E+009, -1.07955160951E+001, +0.00000000000E+000
+3.99787588215E+009, -1.09558800905E+001, +0.00000000000E+000
+4.00947886504E+009, -1.05971531951E+001, +0.00000000000E+000
+4.02108184794E+009, -9.97687107118E+000, +0.00000000000E+000
+4.03268483084E+009, -9.51983934382E+000, +0.00000000000E+000
+4.04428781374E+009, -9.61691019874E+000, +0.00000000000E+000
+4.05589079664E+009, -1.00053441742E+001, +0.00000000000E+000
+4.06749377954E+009, -9.76205607732E+000, +0.00000000000E+000
+4.07909676244E+009, -1.04891668099E+001, +0.00000000000E+000
+4.09069974534E+009, -1.06287855254E+001, +0.00000000000E+000
+4.10230272823E+009, -1.05324762583E+001, +0.00000000000E+000
+4.11390571113E+009, -9.87572376794E+000, +0.00000000000E+000
+4.12550869403E+009, -1.00562777774E+001, +0.00000000000E+000
+4.13711167693E+009, -9.45138768540E+000, +0.00000000000E+000
+4.14871465983E+009, -8.77371801352E+000, +0.00000000000E+000
+4.16031764273E+009, -8.94394399445E+000, +0.00000000000E+000
+4.17192062563E+009, -8.34730741858E+000, +0.00000000000E+000
+4.18352360853E+009, -8.11162096128E+000, +0.00000000000E+000
+4.19512659142E+009, -8.34799761160E+000, +0.00000000000E+000
+4.20672957432E+009, -7.54575707824E+000, +0.00000000000E+000
+4.21833255722E+009, -6.36964339989E+000, +0.00000000000E+000
+4.22993554012E+009, -5.70050427939E+000, +0.00000000000E+000
+4.24153852302E+009, -5.69266440973E+000, +0.00000000000E+000
+4.25314150592E+009, -5.88618271022E+000, +0.00000000000E+000
+4.26474448882E+009, -6.90997915834E+000, +0.00000000000E+000
+4.27634747172E+009, -8.68093449365E+000, +0.00000000000E+000
+4.28795045462E+009, -9.97433005424E+000, +0.00000000000E+000
+4.29955343751E+009, -1.07693491680E+001, +0.00000000000E+000
+4.31115642041E+009, -1.19995567132E+001, +0.00000000000E+000
+4.32275940331E+009, -1.39598529785E+001, +0.00000000000E+000
+4.33436238621E+009, -1.44026911568E+001, +0.00000000000E+000
+4.34596536911E+009, -1.55614589327E+001, +0.00000000000E+000
+4.35756835201E+009, -1.58063455347E+001, +0.00000000000E+000
+4.36917133491E+009, -2.13007063694E+001, +0.00000000000E+000
+4.38077431781E+009, -1.79833948033E+001, +0.00000000000E+000
+4.39237730070E+009, -1.65331848206E+001, +0.00000000000E+000
+4.40398028360E+009, -2.13820068200E+001, +0.00000000000E+000
+4.41558326650E+009, -1.70502600988E+001, +0.00000000000E+000
+4.42718624940E+009, -1.52905493578E+001, +0.00000000000E+000
+4.43878923230E+009, -1.94089624466E+001, +0.00000000000E+000
+4.45039221520E+009, -1.79311224691E+001, +0.00000000000E+000
+4.46199519810E+009, -2.52255368271E+001, +0.00000000000E+000
+4.47359818100E+009, -3.29286896700E+001, +0.00000000000E+000
+4.48520116389E+009, -2.49923751291E+001, +0.00000000000E+000
+4.49680414679E+009, -2.38247618809E+001, +0.00000000000E+000
+4.50840712969E+009, -3.63235236660E+001, +0.00000000000E+000
+4.52001011259E+009, -3.49139677302E+001, +0.00000000000E+000
+4.53161309549E+009, -2.17780166650E+001, +0.00000000000E+000
+4.54321607839E+009, -3.50734161462E+001, +0.00000000000E+000
+4.55481906129E+009, -2.14708182391E+001, +0.00000000000E+000
+4.56642204419E+009, -3.08278899162E+001, +0.00000000000E+000
+4.57802502708E+009, -3.27394479783E+001, +0.00000000000E+000
+4.58962800998E+009, -2.77682343211E+001, +0.00000000000E+000
+4.60123099288E+009, -2.45313497698E+001, +0.00000000000E+000
+4.61283397578E+009, -2.29480890048E+001, +0.00000000000E+000
+4.62443695868E+009, -2.09823445071E+001, +0.00000000000E+000
+4.63603994158E+009, -1.61389072339E+001, +0.00000000000E+000
+4.64764292448E+009, -2.04392777399E+001, +0.00000000000E+000
+4.65924590738E+009, -2.14198569475E+001, +0.00000000000E+000
+4.67084889028E+009, -2.18935751721E+001, +0.00000000000E+000
+4.68245187317E+009, -1.76943211589E+001, +0.00000000000E+000
+4.69405485607E+009, -1.70734619460E+001, +0.00000000000E+000
+4.70565783897E+009, -1.61878190623E+001, +0.00000000000E+000
+4.71726082187E+009, -1.33691270421E+001, +0.00000000000E+000
+4.72886380477E+009, -1.26277574340E+001, +0.00000000000E+000
+4.74046678767E+009, -1.45316046875E+001, +0.00000000000E+000
+4.75206977057E+009, -1.43556675508E+001, +0.00000000000E+000
+4.76367275347E+009, -1.44321752447E+001, +0.00000000000E+000
+4.77527573636E+009, -2.23921441973E+001, +0.00000000000E+000
+4.78687871926E+009, -1.98855302804E+001, +0.00000000000E+000
+4.79848170216E+009, -1.84636304990E+001, +0.00000000000E+000
+4.81008468506E+009, -2.90750605522E+001, +0.00000000000E+000
+4.82168766796E+009, -2.67524805457E+001, +0.00000000000E+000
+4.83329065086E+009, -2.95335838222E+001, +0.00000000000E+000
+4.84489363376E+009, -2.28676094863E+001, +0.00000000000E+000
+4.85649661666E+009, -3.42690913341E+001, +0.00000000000E+000
+4.86809959955E+009, -2.41158648859E+001, +0.00000000000E+000
+4.87970258245E+009, -2.49677193273E+001, +0.00000000000E+000
+4.89130556535E+009, -2.06621857796E+001, +0.00000000000E+000
+4.90290854825E+009, -2.20315848365E+001, +0.00000000000E+000
+4.91451153115E+009, -3.43581712106E+001, +0.00000000000E+000
+4.92611451405E+009, -2.84061442062E+001, +0.00000000000E+000
+4.93968596359E+009, -4.95503741248E+001, +0.00000000000E+000
+4.95571822563E+009, -2.89016278370E+001, +0.00000000000E+000
+4.97175048767E+009, -2.51232054202E+001, +0.00000000000E+000
+4.98778274971E+009, -2.91878814220E+001, +0.00000000000E+000
+5.00381501176E+009, -2.76545961726E+001, +0.00000000000E+000
+5.01984727380E+009, -2.09480492290E+001, +0.00000000000E+000
+5.03587953584E+009, -2.27169518671E+001, +0.00000000000E+000
+5.05191179788E+009, -2.37352677531E+001, +0.00000000000E+000
+5.06794405993E+009, -1.73705811882E+001, +0.00000000000E+000
+5.08397632197E+009, -2.49034983908E+001, +0.00000000000E+000
+5.10000858401E+009, -2.31481509526E+001, +0.00000000000E+000
+5.11604084606E+009, -1.74403979911E+001, +0.00000000000E+000
+5.13207310810E+009, -1.40991364428E+001, +0.00000000000E+000
+5.14810537014E+009, -1.55513049559E+001, +0.00000000000E+000
+5.16413763218E+009, -1.37079067651E+001, +0.00000000000E+000
+5.18016989423E+009, -1.60809263285E+001, +0.00000000000E+000
+5.19620215627E+009, -1.74574359858E+001, +0.00000000000E+000
+5.21223441831E+009, -2.18426926393E+001, +0.00000000000E+000
+5.22826668035E+009, -3.79804200502E+001, +0.00000000000E+000
+5.24429894240E+009, -3.38449285940E+001, +0.00000000000E+000
+5.26033120444E+009, -2.91795190736E+001, +0.00000000000E+000
+5.27636346648E+009, -2.37877104365E+001, +0.00000000000E+000
+5.29239572852E+009, -3.45843530703E+001, +0.00000000000E+000
+5.30842799057E+009, -2.90515084542E+001, +0.00000000000E+000
+5.32446025261E+009, -2.79024664207E+001, +0.00000000000E+000
+5.34049251465E+009, -2.79524808009E+001, +0.00000000000E+000
+5.35652477669E+009, -2.47303717118E+001, +0.00000000000E+000
+5.37255703874E+009, -2.89386469459E+001, +0.00000000000E+000
+5.38858930078E+009, -3.08950947283E+001, +0.00000000000E+000
+5.40462156282E+009, -3.25008501714E+001, +0.00000000000E+000
+5.42065382486E+009, -2.19130526946E+001, +0.00000000000E+000
+5.43668608691E+009, -2.36222916803E+001, +0.00000000000E+000
+5.45271834895E+009, -2.06367786955E+001, +0.00000000000E+000
+5.46875061099E+009, -2.80218250542E+001, +0.00000000000E+000
+5.48478287304E+009, -2.05224281625E+001, +0.00000000000E+000
+5.50081513508E+009, -2.36867169984E+001, +0.00000000000E+000
+5.51684739712E+009, -1.69350357221E+001, +0.00000000000E+000
+5.53287965916E+009, -2.11435610325E+001, +0.00000000000E+000
+5.54891192121E+009, -2.34001436463E+001, +0.00000000000E+000
+5.56494418325E+009, -3.17794914990E+001, +0.00000000000E+000
+5.58097644529E+009, -2.20447686141E+001, +0.00000000000E+000
+5.59700870733E+009, -2.52563637080E+001, +0.00000000000E+000
+5.61304096938E+009, -1.75971495214E+001, +0.00000000000E+000
+5.62907323142E+009, -1.73418476409E+001, +0.00000000000E+000
+5.64510549346E+009, -2.30254277694E+001, +0.00000000000E+000
+5.66113775550E+009, -1.93137379952E+001, +0.00000000000E+000
+5.67717001755E+009, -2.60251899003E+001, +0.00000000000E+000
+5.69320227959E+009, -2.58853453202E+001, +0.00000000000E+000
+5.70923454163E+009, -1.90003690227E+001, +0.00000000000E+000
+5.72526680367E+009, -2.20451889733E+001, +0.00000000000E+000
+5.74129906572E+009, -2.42726701616E+001, +0.00000000000E+000
+5.75733132776E+009, -2.16383956262E+001, +0.00000000000E+000
+5.77336358980E+009, -3.05412195904E+001, +0.00000000000E+000
+5.78939585185E+009, -2.29476840258E+001, +0.00000000000E+000
+5.80542811389E+009, -2.09758003359E+001, +0.00000000000E+000
+5.82146037593E+009, -1.98908278919E+001, +0.00000000000E+000
+5.83749263797E+009, -2.20608234604E+001, +0.00000000000E+000
+5.85352490002E+009, -1.79331164420E+001, +0.00000000000E+000
+5.86955716206E+009, -1.82414247591E+001, +0.00000000000E+000
+5.88558942410E+009, -2.16278336814E+001, +0.00000000000E+000
+5.90162168614E+009, -1.99587251100E+001, +0.00000000000E+000
+5.91765394819E+009, -2.09005764329E+001, +0.00000000000E+000
+5.93368621023E+009, -1.60967826949E+001, +0.00000000000E+000
+5.94971847227E+009, -2.08357508332E+001, +0.00000000000E+000
+5.96575073431E+009, -2.67844430947E+001, +0.00000000000E+000
+5.98178299636E+009, -1.67273741817E+001, +0.00000000000E+000
+5.99781525840E+009, -2.34973732589E+001, +0.00000000000E+000
+6.01384752044E+009, -1.76115620497E+001, +0.00000000000E+000
+6.02987978248E+009, -1.70350804034E+001, +0.00000000000E+000
+6.04591204453E+009, -1.93502189312E+001, +0.00000000000E+000
+6.06194430657E+009, -1.92590614779E+001, +0.00000000000E+000
+6.07797656861E+009, -1.81961122048E+001, +0.00000000000E+000
+6.09400883065E+009, -1.59436616025E+001, +0.00000000000E+000
+6.11004109270E+009, -1.85243031067E+001, +0.00000000000E+000
+6.12607335474E+009, -1.40809551717E+001, +0.00000000000E+000
+6.14210561678E+009, -1.89000807140E+001, +0.00000000000E+000
+6.15813787883E+009, -2.02180720742E+001, +0.00000000000E+000
+6.17417014087E+009, -2.29425730919E+001, +0.00000000000E+000
+6.19020240291E+009, -1.93095512932E+001, +0.00000000000E+000
+6.20623466495E+009, -1.77804859130E+001, +0.00000000000E+000
+6.22226692700E+009, -1.78901481312E+001, +0.00000000000E+000
+6.23829918904E+009, -3.96123230152E+001, +0.00000000000E+000
+6.25433145108E+009, -2.33300416759E+001, +0.00000000000E+000
+6.27036371312E+009, -2.30906764389E+001, +0.00000000000E+000
+6.28639597517E+009, -2.17612823052E+001, +0.00000000000E+000
+6.30242823721E+009, -2.24752692535E+001, +0.00000000000E+000
+6.31846049925E+009, -1.92017230735E+001, +0.00000000000E+000
+6.33449276129E+009, -2.35750593487E+001, +0.00000000000E+000
+6.35052502334E+009, -2.26983685221E+001, +0.00000000000E+000
+6.36655728538E+009, -1.63102901717E+001, +0.00000000000E+000
+6.38258954742E+009, -1.96235335167E+001, +0.00000000000E+000
+6.39862180946E+009, -1.56040031558E+001, +0.00000000000E+000
+6.41465407151E+009, -2.48554090792E+001, +0.00000000000E+000
+6.43068633355E+009, -1.68766473924E+001, +0.00000000000E+000
+6.44671859559E+009, -1.65359304668E+001, +0.00000000000E+000
+6.46275085764E+009, -1.80025469686E+001, +0.00000000000E+000
+6.47878311968E+009, -2.52279145250E+001, +0.00000000000E+000
+6.49481538172E+009, -1.78455233111E+001, +0.00000000000E+000
+6.51084764376E+009, -1.87764513718E+001, +0.00000000000E+000
+6.52687990581E+009, -1.74960007972E+001, +0.00000000000E+000
+6.54291216785E+009, -1.91119839517E+001, +0.00000000000E+000
+6.55894442989E+009, -1.85618548198E+001, +0.00000000000E+000
+6.57497669193E+009, -1.89082397934E+001, +0.00000000000E+000
+6.59100895398E+009, -1.91397003933E+001, +0.00000000000E+000
+6.60704121602E+009, -1.74798841230E+001, +0.00000000000E+000
+6.62307347806E+009, -1.67557490943E+001, +0.00000000000E+000
+6.63910574010E+009, -1.45730976145E+001, +0.00000000000E+000
+6.65513800215E+009, -1.64500733346E+001, +0.00000000000E+000
+6.67117026419E+009, -2.09180021607E+001, +0.00000000000E+000
+6.68720252623E+009, -1.71319298157E+001, +0.00000000000E+000
+6.70323478827E+009, -1.56666903973E+001, +0.00000000000E+000
+6.71926705032E+009, -1.82644368829E+001, +0.00000000000E+000
+6.73529931236E+009, -1.96823976174E+001, +0.00000000000E+000
+6.75133157440E+009, -1.41604183721E+001, +0.00000000000E+000
+6.76736383644E+009, -1.25460868331E+001, +0.00000000000E+000
+6.78339609849E+009, -1.38843081533E+001, +0.00000000000E+000
+6.79942836053E+009, -1.61789601826E+001, +0.00000000000E+000
+6.81546062257E+009, -1.78046279690E+001, +0.00000000000E+000
+6.83423722219E+009, -2.33411841710E+001, +0.00000000000E+000
+6.85641844643E+009, -1.47169014111E+001, +0.00000000000E+000
+6.87859967066E+009, -2.22920774998E+001, +0.00000000000E+000
+6.90078089490E+009, -2.41692579622E+001, +0.00000000000E+000
+6.92296211913E+009, -2.32631117256E+001, +0.00000000000E+000
+6.94514334337E+009, -3.11013871720E+001, +0.00000000000E+000
+6.96732456760E+009, -1.88274996820E+001, +0.00000000000E+000
+6.98950579184E+009, -2.21169594304E+001, +0.00000000000E+000
+7.01168701607E+009, -1.49236758016E+001, +0.00000000000E+000
+7.03386824031E+009, -1.72198795572E+001, +0.00000000000E+000
+7.05604946454E+009, -1.90604938544E+001, +0.00000000000E+000
+7.07823068878E+009, -1.60637726952E+001, +0.00000000000E+000
+7.10041191301E+009, -2.39555150431E+001, +0.00000000000E+000
+7.12259313725E+009, -1.41732930596E+001, +0.00000000000E+000
+7.14477436148E+009, -1.45303331696E+001, +0.00000000000E+000
+7.16695558571E+009, -1.33800405146E+001, +0.00000000000E+000
+7.18913680995E+009, -2.25077021403E+001, +0.00000000000E+000
+7.21131803418E+009, -1.88736158135E+001, +0.00000000000E+000
+7.23349925842E+009, -1.83315912622E+001, +0.00000000000E+000
+7.25568048265E+009, -2.48449174714E+001, +0.00000000000E+000
+7.27786170689E+009, -1.91492792329E+001, +0.00000000000E+000
+7.30004293112E+009, -2.05591699581E+001, +0.00000000000E+000
+7.32222415536E+009, -2.24134434930E+001, +0.00000000000E+000
+7.34440537959E+009, -2.45127566850E+001, +0.00000000000E+000
+7.36658660383E+009, -1.70703447169E+001, +0.00000000000E+000
+7.38876782806E+009, -1.90362303741E+001, +0.00000000000E+000
+7.41094905230E+009, -2.55817410365E+001, +0.00000000000E+000
+7.43313027653E+009, -2.04189742985E+001, +0.00000000000E+000
+7.45531150077E+009, -2.44429546325E+001, +0.00000000000E+000
+7.47749272500E+009, -2.59274389056E+001, +0.00000000000E+000
+7.49967394924E+009, -1.83904589993E+001, +0.00000000000E+000
+7.52185517347E+009, -1.49839720061E+001, +0.00000000000E+000
+7.54403639771E+009, -2.14393965117E+001, +0.00000000000E+000
+7.56621762194E+009, -1.91994097228E+001, +0.00000000000E+000
+7.58839884617E+009, -1.52452794569E+001, +0.00000000000E+000
+7.61058007041E+009, -1.55702107434E+001, +0.00000000000E+000
+7.63276129464E+009, -1.12600045032E+001, +0.00000000000E+000
+7.65494251888E+009, -1.72290257241E+001, +0.00000000000E+000
+7.67712374311E+009, -1.34166444336E+001, +0.00000000000E+000
+7.69930496735E+009, -1.29619221813E+001, +0.00000000000E+000
+7.72148619158E+009, -1.72873990987E+001, +0.00000000000E+000
+7.74366741582E+009, -2.00818212886E+001, +0.00000000000E+000
