"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.17823344121E+007, -5.11188601143E-001, +0.00000000000E+000
+1.18165745241E+007, -5.23298499240E-001, +0.00000000000E+000
+1.18508146361E+007, -5.71328133683E-001, +0.00000000000E+000
+1.18850547481E+007, -4.65190780377E-001, +0.00000000000E+000
+1.19192948601E+007, -5.92118369293E-001, +0.00000000000E+000
+1.19535349721E+007, -5.44272062691E-001, +0.00000000000E+000
+1.19877750841E+007, -5.43164305180E-001, +0.00000000000E+000
+1.20220151961E+007, -4.98581829759E-001, +0.00000000000E+000
+1.20562553081E+007, -3.72903510800E-001, +0.00000000000E+000
+1.20904954201E+007, -5.39635536794E-001, +0.00000000000E+000
+1.21247355321E+007, -6.50031407272E-001, +0.00000000000E+000
+1.21589756441E+007, -6.24942710107E-001, +0.00000000000E+000
+1.21932157561E+007, -5.76898763133E-001, +0.00000000000E+000
+1.22274558681E+007, -4.65207357063E-001, +0.00000000000E+000
+1.22616959801E+007, -5.69277273727E-001, +0.00000000000E+000
+1.22959360921E+007, -4.76083837224E-001, +0.00000000000E+000
+1.23301762041E+007, -4.27388283636E-001, +0.00000000000E+000
+1.23644163161E+007, -5.86167638687E-001, +0.00000000000E+000
+1.23986564281E+007, -6.45954943844E-001, +0.00000000000E+000
+1.24328965401E+007, -5.94946992808E-001, +0.00000000000E+000
+1.24671366521E+007, -4.46793621536E-001, +0.00000000000E+000
+1.25013767641E+007, -4.67676346807E-001, +0.00000000000E+000
+1.25356168761E+007, -5.24627131827E-001, +0.00000000000E+000
+1.25698569881E+007, -4.67876055900E-001, +0.00000000000E+000
+1.26040971001E+007, -4.85319903434E-001, +0.00000000000E+000
+1.26383372121E+007, -4.48426058525E-001, +0.00000000000E+000
+1.26725773241E+007, -5.69384991146E-001, +0.00000000000E+000
+1.27068174361E+007, -6.49942843627E-001, +0.00000000000E+000
+1.27410575481E+007, -5.36542818020E-001, +0.00000000000E+000
+1.27752976601E+007, -5.03759718595E-001, +0.00000000000E+000
+1.28095377721E+007, -5.13852605229E-001, +0.00000000000E+000
+1.28437778841E+007, -5.62243153896E-001, +0.00000000000E+000
+1.28780179961E+007, -5.76508773881E-001, +0.00000000000E+000
+1.29122581081E+007, -4.97122922763E-001, +0.00000000000E+000
+1.29464982201E+007, -5.13509381744E-001, +0.00000000000E+000
+1.29807383321E+007, -5.38889912795E-001, +0.00000000000E+000
+1.30149784441E+007, -5.94542768407E-001, +0.00000000000E+000
+1.30492185561E+007, -4.43257335211E-001, +0.00000000000E+000
+1.30834586682E+007, -6.13541124516E-001, +0.00000000000E+000
+1.31176987802E+007, -6.36358302037E-001, +0.00000000000E+000
+1.31519388922E+007, -6.15902574174E-001, +0.00000000000E+000
+1.31861790042E+007, -6.41925886026E-001, +0.00000000000E+000
+1.32204191162E+007, -7.29920138225E-001, +0.00000000000E+000
+1.32546592282E+007, -5.18473051969E-001, +0.00000000000E+000
+1.32888993402E+007, -6.10978612871E-001, +0.00000000000E+000
+1.33231394522E+007, -5.40867958367E-001, +0.00000000000E+000
+1.33573795642E+007, -6.99272377369E-001, +0.00000000000E+000
+1.33916196762E+007, -6.38149132060E-001, +0.00000000000E+000
+1.34258597882E+007, -6.27307169493E-001, +0.00000000000E+000
+1.34600999002E+007, -6.10735986848E-001, +0.00000000000E+000
+1.34943400122E+007, -6.08809694214E-001, +0.00000000000E+000
+1.35285801242E+007, -7.21644565591E-001, +0.00000000000E+000
+1.35628202362E+007, -6.28884193359E-001, +0.00000000000E+000
+1.35970603482E+007, -5.98501220499E-001, +0.00000000000E+000
+1.36313004602E+007, -6.05102156804E-001, +0.00000000000E+000
+1.36655405722E+007, -5.52480649532E-001, +0.00000000000E+000
+1.36997806842E+007, -5.59045128744E-001, +0.00000000000E+000
+1.37340207962E+007, -6.63142352996E-001, +0.00000000000E+000
+1.37682609082E+007, -6.55884696393E-001, +0.00000000000E+000
+1.38025010202E+007, -6.68369705429E-001, +0.00000000000E+000
+1.38367411322E+007, -6.99069786345E-001, +0.00000000000E+000
+1.38709812442E+007, -6.28331874735E-001, +0.00000000000E+000
+1.39052213562E+007, -6.82706779421E-001, +0.00000000000E+000
+1.39394614682E+007, -6.60567384580E-001, +0.00000000000E+000
+1.39737015802E+007, -7.18588010622E-001, +0.00000000000E+000
+1.40079416922E+007, -7.46479084205E-001, +0.00000000000E+000
+1.40421818042E+007, -6.71556846294E-001, +0.00000000000E+000
+1.40764219162E+007, -6.60150024286E-001, +0.00000000000E+000
+1.41106620282E+007, -7.02166318355E-001, +0.00000000000E+000
+1.41449021402E+007, -7.88958207466E-001, +0.00000000000E+000
+1.41791422522E+007, -6.99933436596E-001, +0.00000000000E+000
+1.42133823642E+007, -7.32967828612E-001, +0.00000000000E+000
+1.42476224762E+007, -6.36245964479E-001, +0.00000000000E+000
+1.42818625882E+007, -7.48169263106E-001, +0.00000000000E+000
+1.43161027002E+007, -6.29400185451E-001, +0.00000000000E+000
+1.43503428122E+007, -6.42932644395E-001, +0.00000000000E+000
+1.43845829242E+007, -6.67449597332E-001, +0.00000000000E+000
+1.44188230362E+007, -6.78817060384E-001, +0.00000000000E+000
+1.44530631482E+007, -7.42077228656E-001, +0.00000000000E+000
+1.44873032602E+007, -6.54541160519E-001, +0.00000000000E+000
+1.45215433722E+007, -7.61680498530E-001, +0.00000000000E+000
+1.45557834842E+007, -6.99651791366E-001, +0.00000000000E+000
+1.45958846797E+007, -7.72389828283E-001, +0.00000000000E+000
+1.46431885427E+007, -8.22938915071E-001, +0.00000000000E+000
+1.46904924058E+007, -6.24169099826E-001, +0.00000000000E+000
+1.47377962688E+007, -7.13929941141E-001, +0.00000000000E+000
+1.47851001319E+007, -6.04864342854E-001, +0.00000000000E+000
+1.48324039949E+007, -7.70807553343E-001, +0.00000000000E+000
+1.48797078580E+007, -7.76779118997E-001, +0.00000000000E+000
+1.49270117210E+007, -8.20804082167E-001, +0.00000000000E+000
+1.49743155841E+007, -9.37652334523E-001, +0.00000000000E+000
+1.50216194471E+007, -8.11614626762E-001, +0.00000000000E+000
+1.50689233102E+007, -8.60186197667E-001, +0.00000000000E+000
+1.51162271733E+007, -7.36132349182E-001, +0.00000000000E+000
+1.51635310363E+007, -8.83358312132E-001, +0.00000000000E+000
+1.52108348994E+007, -8.37841109092E-001, +0.00000000000E+000
+1.52581387624E+007, -7.24672539493E-001, +0.00000000000E+000
+1.53054426255E+007, -8.77554232685E-001, +0.00000000000E+000
+1.53527464885E+007, -8.25190999081E-001, +0.00000000000E+000
+1.54000503516E+007, -7.50869231561E-001, +0.00000000000E+000
+1.54473542146E+007, -7.73212698607E-001, +0.00000000000E+000
+1.54946580777E+007, -7.63249516927E-001, +0.00000000000E+000
+1.55419619407E+007, -8.59024686838E-001, +0.00000000000E+000
+1.55892658038E+007, -8.00120093797E-001, +0.00000000000E+000
+1.56365696669E+007, -7.51130357372E-001, +0.00000000000E+000
+1.56838735299E+007, -8.54068640250E-001, +0.00000000000E+000
+1.57311773930E+007, -8.79177493922E-001, +0.00000000000E+000
+1.57784812560E+007, -8.93414288638E-001, +0.00000000000E+000
+1.58257851191E+007, -7.95681974056E-001, +0.00000000000E+000
+1.58730889821E+007, -9.45061073796E-001, +0.00000000000E+000
+1.59203928452E+007, -8.31913902236E-001, +0.00000000000E+000
+1.59676967082E+007, -8.01677286522E-001, +0.00000000000E+000
+1.60150005713E+007, -8.78926479221E-001, +0.00000000000E+000
+1.60623044343E+007, -1.07572284501E+000, +0.00000000000E+000
+1.61096082974E+007, -8.74161112841E-001, +0.00000000000E+000
+1.61569121604E+007, -8.90338119917E-001, +0.00000000000E+000
+1.62042160235E+007, -9.28158169793E-001, +0.00000000000E+000
+1.62515198866E+007, -9.04525283852E-001, +0.00000000000E+000
+1.62988237496E+007, -7.48035934062E-001, +0.00000000000E+000
+1.63461276127E+007, -8.74739188214E-001, +0.00000000000E+000
+1.63934314757E+007, -8.72934054752E-001, +0.00000000000E+000
+1.64407353388E+007, -8.93737139666E-001, +0.00000000000E+000
+1.64880392018E+007, -9.41544231605E-001, +0.00000000000E+000
+1.65353430649E+007, -9.73238147750E-001, +0.00000000000E+000
+1.65826469279E+007, -8.76078512794E-001, +0.00000000000E+000
+1.66299507910E+007, -9.21533854570E-001, +0.00000000000E+000
+1.66772546540E+007, -9.93309268764E-001, +0.00000000000E+000
+1.67245585171E+007, -9.58864017835E-001, +0.00000000000E+000
+1.67718623802E+007, -8.80189053710E-001, +0.00000000000E+000
+1.68191662432E+007, -9.12323099271E-001, +0.00000000000E+000
+1.68664701063E+007, -8.95619447661E-001, +0.00000000000E+000
+1.69137739693E+007, -1.01620584920E+000, +0.00000000000E+000
+1.69610778324E+007, -1.01343491559E+000, +0.00000000000E+000
+1.70083816954E+007, -9.58675230449E-001, +0.00000000000E+000
+1.70556855585E+007, -1.03574801949E+000, +0.00000000000E+000
+1.71029894215E+007, -9.24655490267E-001, +0.00000000000E+000
+1.71502932846E+007, -9.65853364236E-001, +0.00000000000E+000
+1.71975971476E+007, -1.03258654666E+000, +0.00000000000E+000
+1.72449010107E+007, -8.94012671171E-001, +0.00000000000E+000
+1.72922048738E+007, -8.97940143226E-001, +0.00000000000E+000
+1.73395087368E+007, -9.76377794298E-001, +0.00000000000E+000
+1.73868125999E+007, -8.82273047989E-001, +0.00000000000E+000
+1.74341164629E+007, -8.87026116363E-001, +0.00000000000E+000
+1.74814203260E+007, -9.51860399085E-001, +0.00000000000E+000
+1.75287241890E+007, -9.90600128023E-001, +0.00000000000E+000
+1.75760280521E+007, -8.66068165383E-001, +0.00000000000E+000
+1.76233319151E+007, -9.48920992004E-001, +0.00000000000E+000
+1.76706357782E+007, -9.03169269627E-001, +0.00000000000E+000
+1.77179396412E+007, -9.71529517471E-001, +0.00000000000E+000
+1.77652435043E+007, -8.45133018786E-001, +0.00000000000E+000
+1.78125473674E+007, -1.06845188762E+000, +0.00000000000E+000
+1.78598512304E+007, -1.06683567740E+000, +0.00000000000E+000
+1.79071550935E+007, -9.10449191457E-001, +0.00000000000E+000
+1.79544589565E+007, -1.14030474915E+000, +0.00000000000E+000
+1.80017628196E+007, -9.32292153666E-001, +0.00000000000E+000
+1.80490666826E+007, -9.95340026019E-001, +0.00000000000E+000
+1.80963705457E+007, -1.08212151950E+000, +0.00000000000E+000
+1.81436744087E+007, -1.01773421891E+000, +0.00000000000E+000
+1.81909782718E+007, -1.08871141607E+000, +0.00000000000E+000
+1.82382821348E+007, -9.80311258482E-001, +0.00000000000E+000
+1.82855859979E+007, -9.33290030919E-001, +0.00000000000E+000
+1.83328898609E+007, -9.94360853518E-001, +0.00000000000E+000
+1.83801937240E+007, -9.25938753005E-001, +0.00000000000E+000
+1.84274975871E+007, -9.45509213323E-001, +0.00000000000E+000
+1.84748014501E+007, -1.04493319461E+000, +0.00000000000E+000
+1.85221053132E+007, -9.75067333946E-001, +0.00000000000E+000
+1.85694091762E+007, -9.10840685562E-001, +0.00000000000E+000
+1.86167130393E+007, -1.00103845424E+000, +0.00000000000E+000
+1.86640169023E+007, -9.57135921644E-001, +0.00000000000E+000
+1.87113207654E+007, -9.71196476395E-001, +0.00000000000E+000
+1.87586246284E+007, -9.07409842027E-001, +0.00000000000E+000
+1.88059284915E+007, -8.97373956033E-001, +0.00000000000E+000
+1.88532323545E+007, -8.72239378284E-001, +0.00000000000E+000
+1.89005362176E+007, -1.11170229162E+000, +0.00000000000E+000
+1.89478400807E+007, -9.64694669358E-001, +0.00000000000E+000
+1.89951439437E+007, -1.05840423264E+000, +0.00000000000E+000
+1.90424478068E+007, -1.02309925977E+000, +0.00000000000E+000
+1.90897516698E+007, -9.50351301470E-001, +0.00000000000E+000
+1.91370555329E+007, -1.00837208569E+000, +0.00000000000E+000
+1.91843593959E+007, -9.58643945694E-001, +0.00000000000E+000
+1.92316632590E+007, -8.77180294480E-001, +0.00000000000E+000
+1.92789671220E+007, -9.36702988325E-001, +0.00000000000E+000
+1.93262709851E+007, -1.08569814894E+000, +0.00000000000E+000
+1.93735748481E+007, -1.08959907887E+000, +0.00000000000E+000
+1.94208787112E+007, -9.70661826962E-001, +0.00000000000E+000
+1.94681825743E+007, -9.28595232713E-001, +0.00000000000E+000
+1.95154864373E+007, -1.06407614026E+000, +0.00000000000E+000
+1.95627903004E+007, -9.47275510913E-001, +0.00000000000E+000
+1.96100941634E+007, -1.03543212688E+000, +0.00000000000E+000
+1.96573980265E+007, -9.80040783609E-001, +0.00000000000E+000
+1.97047018895E+007, -1.01821663506E+000, +0.00000000000E+000
+1.97520057526E+007, -9.59691283737E-001, +0.00000000000E+000
+1.97993096156E+007, -1.05173843963E+000, +0.00000000000E+000
+1.98466134787E+007, -9.42869182905E-001, +0.00000000000E+000
+1.98939173417E+007, -9.86321488607E-001, +0.00000000000E+000
+1.99412212048E+007, -9.89747743627E-001, +0.00000000000E+000
+1.99885250678E+007, -1.05183643522E+000, +0.00000000000E+000
+2.00358289309E+007, -9.60089904333E-001, +0.00000000000E+000
+2.00831327940E+007, -9.92682427796E-001, +0.00000000000E+000
+2.01384618413E+007, -9.98224104210E-001, +0.00000000000E+000
+2.02038233035E+007, -1.01476288048E+000, +0.00000000000E+000
+2.02691847657E+007, -1.03515037775E+000, +0.00000000000E+000
+2.03345462279E+007, -1.01320370416E+000, +0.00000000000E+000
+2.03999076901E+007, -1.02765009041E+000, +0.00000000000E+000
+2.04652691523E+007, -9.69843885363E-001, +0.00000000000E+000
+2.05306306145E+007, -9.58661245626E-001, +0.00000000000E+000
+2.05959920767E+007, -1.06345564983E+000, +0.00000000000E+000
+2.06613535389E+007, -9.87679146742E-001, +0.00000000000E+000
+2.07267150011E+007, -1.05899071286E+000, +0.00000000000E+000
+2.07920764633E+007, -9.76920264019E-001, +0.00000000000E+000
+2.08574379255E+007, -1.16985381566E+000, +0.00000000000E+000
+2.09227993877E+007, -9.79520212374E-001, +0.00000000000E+000
+2.09881608499E+007, -1.06296215311E+000, +0.00000000000E+000
+2.10535223121E+007, -1.04497291645E+000, +0.00000000000E+000
+2.11188837743E+007, -1.02247700958E+000, +0.00000000000E+000
+2.11842452365E+007, -1.15368432763E+000, +0.00000000000E+000
+2.12496066987E+007, -9.48317662060E-001, +0.00000000000E+000
+2.13149681609E+007, -1.02377715379E+000, +0.00000000000E+000
+2.13803296231E+007, -9.58133880685E-001, +0.00000000000E+000
+2.14456910853E+007, -1.11253887479E+000, +0.00000000000E+000
+2.15110525475E+007, -9.80415375155E-001, +0.00000000000E+000
+2.15764140097E+007, -1.06175693652E+000, +0.00000000000E+000
+2.16417754719E+007, -1.02212626809E+000, +0.00000000000E+000
+2.17071369341E+007, -9.69252295110E-001, +0.00000000000E+000
+2.17724983963E+007, -1.12980508023E+000, +0.00000000000E+000
+2.18378598585E+007, -1.02495269752E+000, +0.00000000000E+000
+2.19032213206E+007, -1.06440700620E+000, +0.00000000000E+000
+2.19685827828E+007, -1.04166092124E+000, +0.00000000000E+000
+2.20339442450E+007, -1.14612096402E+000, +0.00000000000E+000
+2.20993057072E+007, -1.13370934061E+000, +0.00000000000E+000
+2.21646671694E+007, -1.09072975370E+000, +0.00000000000E+000
+2.22300286316E+007, -9.62411468598E-001, +0.00000000000E+000
+2.22953900938E+007, -1.11414916737E+000, +0.00000000000E+000
+2.23607515560E+007, -1.01027742129E+000, +0.00000000000E+000
+2.24261130182E+007, -1.09298375704E+000, +0.00000000000E+000
+2.24914744804E+007, -1.08813084608E+000, +0.00000000000E+000
+2.25568359426E+007, -1.15627547417E+000, +0.00000000000E+000
+2.26221974048E+007, -1.05346275115E+000, +0.00000000000E+000
+2.26875588670E+007, -1.11700756730E+000, +0.00000000000E+000
+2.27529203292E+007, -9.84111877396E-001, +0.00000000000E+000
+2.28182817914E+007, -1.00958491779E+000, +0.00000000000E+000
+2.28836432536E+007, -1.06712303282E+000, +0.00000000000E+000
+2.29490047158E+007, -9.79093091250E-001, +0.00000000000E+000
+2.30143661780E+007, -1.15237267250E+000, +0.00000000000E+000
+2.30797276402E+007, -9.36941343442E-001, +0.00000000000E+000
+2.31450891024E+007, -1.03431462603E+000, +0.00000000000E+000
+2.32104505646E+007, -1.12457242671E+000, +0.00000000000E+000
+2.32758120268E+007, -1.12936464457E+000, +0.00000000000E+000
+2.33411734890E+007, -1.12627426816E+000, +0.00000000000E+000
+2.34065349512E+007, -1.13814954612E+000, +0.00000000000E+000
+2.34718964134E+007, -9.69469847933E-001, +0.00000000000E+000
+2.35372578756E+007, -1.02435241100E+000, +0.00000000000E+000
+2.36026193378E+007, -9.94323569964E-001, +0.00000000000E+000
+2.36679808000E+007, -1.12427539216E+000, +0.00000000000E+000
+2.37333422622E+007, -1.16675523183E+000, +0.00000000000E+000
+2.37987037244E+007, -1.05950722903E+000, +0.00000000000E+000
+2.38640651866E+007, -1.09582771246E+000, +0.00000000000E+000
+2.39294266488E+007, -1.09864930630E+000, +0.00000000000E+000
+2.39947881110E+007, -1.13164728009E+000, +0.00000000000E+000
+2.40601495732E+007, -1.15096301067E+000, +0.00000000000E+000
+2.41255110354E+007, -1.15630253823E+000, +0.00000000000E+000
+2.41908724976E+007, -1.01358225169E+000, +0.00000000000E+000
+2.42562339598E+007, -1.12310184788E+000, +0.00000000000E+000
+2.43215954219E+007, -1.13061181449E+000, +0.00000000000E+000
+2.43869568841E+007, -1.10936269374E+000, +0.00000000000E+000
+2.44523183463E+007, -1.05675016254E+000, +0.00000000000E+000
+2.45176798085E+007, -1.07758873563E+000, +0.00000000000E+000
+2.45830412707E+007, -1.09651549625E+000, +0.00000000000E+000
+2.46484027329E+007, -1.14985024130E+000, +0.00000000000E+000
+2.47137641951E+007, -9.61982178691E-001, +0.00000000000E+000
+2.47791256573E+007, -1.05767526584E+000, +0.00000000000E+000
+2.48444871195E+007, -1.15594917414E+000, +0.00000000000E+000
+2.49098485817E+007, -1.11797032942E+000, +0.00000000000E+000
+2.49752100439E+007, -1.12807632315E+000, +0.00000000000E+000
+2.50405715061E+007, -1.04222713818E+000, +0.00000000000E+000
+2.51059329683E+007, -1.06574062524E+000, +0.00000000000E+000
+2.51712944305E+007, -1.03337182535E+000, +0.00000000000E+000
+2.52366558927E+007, -1.05783331797E+000, +0.00000000000E+000
+2.53020173549E+007, -1.01257268055E+000, +0.00000000000E+000
+2.53673788171E+007, -1.17458694452E+000, +0.00000000000E+000
+2.54327402793E+007, -1.17255184675E+000, +0.00000000000E+000
+2.54981017415E+007, -1.15937508152E+000, +0.00000000000E+000
+2.55634632037E+007, -1.15589258246E+000, +0.00000000000E+000
+2.56288246659E+007, -1.26298171613E+000, +0.00000000000E+000
+2.56941861281E+007, -1.12243586854E+000, +0.00000000000E+000
+2.57595475903E+007, -9.94682002665E-001, +0.00000000000E+000
+2.58249090525E+007, -1.23673006194E+000, +0.00000000000E+000
+2.58902705147E+007, -1.09460884796E+000, +0.00000000000E+000
+2.59556319769E+007, -1.06139136064E+000, +0.00000000000E+000
+2.60209934391E+007, -1.17584779042E+000, +0.00000000000E+000
+2.60863549013E+007, -1.25621794939E+000, +0.00000000000E+000
+2.61517163635E+007, -1.18712252684E+000, +0.00000000000E+000
+2.62170778257E+007, -1.03971188297E+000, +0.00000000000E+000
+2.62824392879E+007, -1.16138416225E+000, +0.00000000000E+000
+2.63478007501E+007, -1.02858277329E+000, +0.00000000000E+000
+2.64131622123E+007, -1.14015822359E+000, +0.00000000000E+000
+2.64785236745E+007, -1.16020126836E+000, +0.00000000000E+000
+2.65438851367E+007, -1.19184566067E+000, +0.00000000000E+000
+2.66092465989E+007, -1.14008097042E+000, +0.00000000000E+000
+2.66746080611E+007, -1.07519985045E+000, +0.00000000000E+000
+2.67399695232E+007, -1.17295842520E+000, +0.00000000000E+000
+2.68053309854E+007, -1.08946668794E+000, +0.00000000000E+000
+2.68706924476E+007, -1.18166867189E+000, +0.00000000000E+000
