"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.92363806036E+009, -7.51820921922E+000, +0.00000000000E+000
+2.93203668593E+009, -7.72717947125E+000, +0.00000000000E+000
+2.94043531151E+009, -8.01219367343E+000, +0.00000000000E+000
+2.94883393708E+009, -8.49794116709E+000, +0.00000000000E+000
+2.95723256266E+009, -8.78999411400E+000, +0.00000000000E+000
+2.96563118823E+009, -8.56341028882E+000, +0.00000000000E+000
+2.97402981380E+009, -8.22738836016E+000, +0.00000000000E+000
+2.98242843938E+009, -8.29239478590E+000, +0.00000000000E+000
+2.99082706495E+009, -7.95545907378E+000, +0.00000000000E+000
+2.99922569053E+009, -8.67746669012E+000, +0.00000000000E+000
+3.00762431610E+009, -8.49709757758E+000, +0.00000000000E+000
+3.01602294167E+009, -9.16696199665E+000, +0.00000000000E+000
+3.02442156725E+009, -9.08587008752E+000, +0.00000000000E+000
+3.03282019282E+009, -9.22190081226E+000, +0.00000000000E+000
+3.04121881840E+009, -9.75621924214E+000, +0.00000000000E+000
+3.04961744397E+009, -9.50799047973E+000, +0.00000000000E+000
+3.05801606954E+009, -9.80007439970E+000, +0.00000000000E+000
+3.06641469512E+009, -9.55591101587E+000, +0.00000000000E+000
+3.07481332069E+009, -8.98297729047E+000, +0.00000000000E+000
+3.08321194627E+009, -9.90196708925E+000, +0.00000000000E+000
+3.09161057184E+009, -9.41725561788E+000, +0.00000000000E+000
+3.10000919741E+009, -1.07032651385E+001, +0.00000000000E+000
+3.10840782299E+009, -1.13037592432E+001, +0.00000000000E+000
+3.11680644856E+009, -1.09204326844E+001, +0.00000000000E+000
+3.12520507414E+009, -1.16245770087E+001, +0.00000000000E+000
+3.13360369971E+009, -1.23319737457E+001, +0.00000000000E+000
+3.14200232528E+009, -1.30610757431E+001, +0.00000000000E+000
+3.15040095086E+009, -1.30023610667E+001, +0.00000000000E+000
+3.15879957643E+009, -1.26885205017E+001, +0.00000000000E+000
+3.16719820201E+009, -1.13805092643E+001, +0.00000000000E+000
+3.17559682758E+009, -1.08736651192E+001, +0.00000000000E+000
+3.18399545315E+009, -1.11267131794E+001, +0.00000000000E+000
+3.19239407873E+009, -1.01839257137E+001, +0.00000000000E+000
+3.20079270430E+009, -1.10717470582E+001, +0.00000000000E+000
+3.20919132988E+009, -1.12030990895E+001, +0.00000000000E+000
+3.21758995545E+009, -1.10953279379E+001, +0.00000000000E+000
+3.22598858102E+009, -1.20132060308E+001, +0.00000000000E+000
+3.23438720660E+009, -1.16020168599E+001, +0.00000000000E+000
+3.24278583217E+009, -1.14494284855E+001, +0.00000000000E+000
+3.25118445775E+009, -1.17416095868E+001, +0.00000000000E+000
+3.25958308332E+009, -1.15744324715E+001, +0.00000000000E+000
+3.26798170889E+009, -1.08350429181E+001, +0.00000000000E+000
+3.27638033447E+009, -1.08654599222E+001, +0.00000000000E+000
+3.28477896004E+009, -1.12665111655E+001, +0.00000000000E+000
+3.29317758562E+009, -1.11444474448E+001, +0.00000000000E+000
+3.30157621119E+009, -1.19363167216E+001, +0.00000000000E+000
+3.30997483676E+009, -1.23875149329E+001, +0.00000000000E+000
+3.31837346234E+009, -1.33109770560E+001, +0.00000000000E+000
+3.32677208791E+009, -1.26574411032E+001, +0.00000000000E+000
+3.33517071349E+009, -1.24037045757E+001, +0.00000000000E+000
+3.34356933906E+009, -1.34900163215E+001, +0.00000000000E+000
+3.35196796464E+009, -1.29775855310E+001, +0.00000000000E+000
+3.36036659021E+009, -1.19334962684E+001, +0.00000000000E+000
+3.36876521578E+009, -1.09023974546E+001, +0.00000000000E+000
+3.37716384136E+009, -1.09657731558E+001, +0.00000000000E+000
+3.38556246693E+009, -1.10835669429E+001, +0.00000000000E+000
+3.39396109251E+009, -1.13568501076E+001, +0.00000000000E+000
+3.40235971808E+009, -1.16355403184E+001, +0.00000000000E+000
+3.41075834365E+009, -1.23101758536E+001, +0.00000000000E+000
+3.41915696923E+009, -1.15845993187E+001, +0.00000000000E+000
+3.42755559480E+009, -1.09288655716E+001, +0.00000000000E+000
+3.43595422038E+009, -1.03938660606E+001, +0.00000000000E+000
+3.44435284595E+009, -1.06354545471E+001, +0.00000000000E+000
+3.45275147152E+009, -1.01699093769E+001, +0.00000000000E+000
+3.46115009710E+009, -9.91357736103E+000, +0.00000000000E+000
+3.46954872267E+009, -9.67584408125E+000, +0.00000000000E+000
+3.47794734825E+009, -1.02067596913E+001, +0.00000000000E+000
+3.48634597382E+009, -1.07991855413E+001, +0.00000000000E+000
+3.49474459939E+009, -9.85583315352E+000, +0.00000000000E+000
+3.50314322497E+009, -1.13125451404E+001, +0.00000000000E+000
+3.51154185054E+009, -1.08632103457E+001, +0.00000000000E+000
+3.51994047612E+009, -1.03618489562E+001, +0.00000000000E+000
+3.52833910169E+009, -1.01333258168E+001, +0.00000000000E+000
+3.53673772726E+009, -9.93082003994E+000, +0.00000000000E+000
+3.54513635284E+009, -9.66970688151E+000, +0.00000000000E+000
+3.55353497841E+009, -9.76958169219E+000, +0.00000000000E+000
+3.56193360399E+009, -9.28809342317E+000, +0.00000000000E+000
+3.57033222956E+009, -9.22203799547E+000, +0.00000000000E+000
+3.58016849779E+009, -9.17468804593E+000, +0.00000000000E+000
+3.59177148069E+009, -1.10785505479E+001, +0.00000000000E+000
+3.60337446359E+009, -1.05302303966E+001, +0.00000000000E+000
+3.61497744648E+009, -9.78146786983E+000, +0.00000000000E+000
+3.62658042938E+009, -9.39458910066E+000, +0.00000000000E+000
+3.63818341228E+009, -8.42842968490E+000, +0.00000000000E+000
+3.64978639518E+009, -8.79999180290E+000, +0.00000000000E+000
+3.66138937808E+009, -8.59191537204E+000, +0.00000000000E+000
+3.67299236098E+009, -8.56172100035E+000, +0.00000000000E+000
+3.68459534388E+009, -8.42363218097E+000, +0.00000000000E+000
+3.69619832678E+009, -9.31784429397E+000, +0.00000000000E+000
+3.70780130968E+009, -9.64300982051E+000, +0.00000000000E+000
+3.71940429257E+009, -9.49876424673E+000, +0.00000000000E+000
+3.73100727547E+009, -9.83915888955E+000, +0.00000000000E+000
+3.74261025837E+009, -1.00749311754E+001, +0.00000000000E+000
+3.75421324127E+009, -1.01129696733E+001, +0.00000000000E+000
+3.76581622417E+009, -9.34790400209E+000, +0.00000000000E+000
+3.77741920707E+009, -9.42494973920E+000, +0.00000000000E+000
+3.78902218997E+009, -1.03624861775E+001, +0.00000000000E+000
+3.80062517287E+009, -1.13579863360E+001, +0.00000000000E+000
+3.81222815576E+009, -1.24614514193E+001, +0.00000000000E+000
+3.82383113866E+009, -1.25667529525E+001, +0.00000000000E+000
+3.83543412156E+009, -1.25254396053E+001, +0.00000000000E+000
+3.84703710446E+009, -1.26767691401E+001, +0.00000000000E+000
+3.85864008736E+009, -1.27608348407E+001, +0.00000000000E+000
+3.87024307026E+009, -1.24843388160E+001, +0.00000000000E+000
+3.88184605316E+009, -1.37809780123E+001, +0.00000000000E+000
+3.89344903606E+009, -1.42243720774E+001, +0.00000000000E+000
+3.90505201895E+009, -1.44944256832E+001, +0.00000000000E+000
+3.91665500185E+009, -1.46378533179E+001, +0.00000000000E+000
+3.92825798475E+009, -1.59473918222E+001, +0.00000000000E+000
+3.93986096765E+009, -1.46076661345E+001, +0.00000000000E+000
+3.95146395055E+009, -1.53099898883E+001, +0.00000000000E+000
+3.96306693345E+009, -1.63514070787E+001, +0.00000000000E+000
+3.97466991635E+009, -1.60715566884E+001, +0.00000000000E+000
+3.98627289925E+009, -1.65446323720E+001, +0.00000000000E+000
+3.99787588215E+009, -1.76274906502E+001, +0.00000000000E+000
+4.00947886504E+009, -1.70208058267E+001, +0.00000000000E+000
+4.02108184794E+009, -1.68964323020E+001, +0.00000000000E+000
+4.03268483084E+009, -1.68553384732E+001, +0.00000000000E+000
+4.04428781374E+009, -1.58938731669E+001, +0.00000000000E+000
+4.05589079664E+009, -1.62706371413E+001, +0.00000000000E+000
+4.06749377954E+009, -1.71699446883E+001, +0.00000000000E+000
+4.07909676244E+009, -1.73933342703E+001, +0.00000000000E+000
+4.09069974534E+009, -1.69608181954E+001, +0.00000000000E+000
+4.10230272823E+009, -1.76036851568E+001, +0.00000000000E+000
+4.11390571113E+009, -1.69639077799E+001, +0.00000000000E+000
+4.12550869403E+009, -1.65420570018E+001, +0.00000000000E+000
+4.13711167693E+009, -1.55439953491E+001, +0.00000000000E+000
+4.14871465983E+009, -1.57387901075E+001, +0.00000000000E+000
+4.16031764273E+009, -1.52773385787E+001, +0.00000000000E+000
+4.17192062563E+009, -1.48322434759E+001, +0.00000000000E+000
+4.18352360853E+009, -1.47601923619E+001, +0.00000000000E+000
+4.19512659142E+009, -1.51331565834E+001, +0.00000000000E+000
+4.20672957432E+009, -1.40174310939E+001, +0.00000000000E+000
+4.21833255722E+009, -1.32754033706E+001, +0.00000000000E+000
+4.22993554012E+009, -1.20449088423E+001, +0.00000000000E+000
+4.24153852302E+009, -1.14484633744E+001, +0.00000000000E+000
+4.25314150592E+009, -1.05196897021E+001, +0.00000000000E+000
+4.26474448882E+009, -1.01016902427E+001, +0.00000000000E+000
+4.27634747172E+009, -1.03541232240E+001, +0.00000000000E+000
+4.28795045462E+009, -9.78243852807E+000, +0.00000000000E+000
+4.29955343751E+009, -1.05625024060E+001, +0.00000000000E+000
+4.31115642041E+009, -1.23334369557E+001, +0.00000000000E+000
+4.32275940331E+009, -1.48378606173E+001, +0.00000000000E+000
+4.33436238621E+009, -1.58783209718E+001, +0.00000000000E+000
+4.34596536911E+009, -1.94601176606E+001, +0.00000000000E+000
+4.35756835201E+009, -1.60769771471E+001, +0.00000000000E+000
+4.36917133491E+009, -1.70517071729E+001, +0.00000000000E+000
+4.38077431781E+009, -1.67770075619E+001, +0.00000000000E+000
+4.39237730070E+009, -2.05747082975E+001, +0.00000000000E+000
+4.40398028360E+009, -2.06424352220E+001, +0.00000000000E+000
+4.41558326650E+009, -2.01961602601E+001, +0.00000000000E+000
+4.42718624940E+009, -1.84053476239E+001, +0.00000000000E+000
+4.43878923230E+009, -1.77237469803E+001, +0.00000000000E+000
+4.45039221520E+009, -2.35206233939E+001, +0.00000000000E+000
+4.46199519810E+009, -3.17525506181E+001, +0.00000000000E+000
+4.47359818100E+009, -2.12271365826E+001, +0.00000000000E+000
+4.48520116389E+009, -2.70291347185E+001, +0.00000000000E+000
+4.49680414679E+009, -3.99533778439E+001, +0.00000000000E+000
+4.50840712969E+009, -2.62828787813E+001, +0.00000000000E+000
+4.52001011259E+009, -3.14739595353E+001, +0.00000000000E+000
+4.53161309549E+009, -2.51017622099E+001, +0.00000000000E+000
+4.54321607839E+009, -2.18746176204E+001, +0.00000000000E+000
+4.55481906129E+009, -2.94153535541E+001, +0.00000000000E+000
+4.56642204419E+009, -3.23941868106E+001, +0.00000000000E+000
+4.57802502708E+009, -3.31746806383E+001, +0.00000000000E+000
+4.58962800998E+009, -2.46629320051E+001, +0.00000000000E+000
+4.60123099288E+009, -3.22107253869E+001, +0.00000000000E+000
+4.61283397578E+009, -2.11766759895E+001, +0.00000000000E+000
+4.62443695868E+009, -1.93678614031E+001, +0.00000000000E+000
+4.63603994158E+009, -2.46505241784E+001, +0.00000000000E+000
+4.64764292448E+009, -2.06552393522E+001, +0.00000000000E+000
+4.65924590738E+009, -2.28704317470E+001, +0.00000000000E+000
+4.67084889028E+009, -1.97764297534E+001, +0.00000000000E+000
+4.68245187317E+009, -2.03211904955E+001, +0.00000000000E+000
+4.69405485607E+009, -1.38131013051E+001, +0.00000000000E+000
+4.70565783897E+009, -1.38852812716E+001, +0.00000000000E+000
+4.71726082187E+009, -1.21081203630E+001, +0.00000000000E+000
+4.72886380477E+009, -1.32380530812E+001, +0.00000000000E+000
+4.74046678767E+009, -1.39296900180E+001, +0.00000000000E+000
+4.75206977057E+009, -1.41599523694E+001, +0.00000000000E+000
+4.76367275347E+009, -1.46217332494E+001, +0.00000000000E+000
+4.77527573636E+009, -2.35535077880E+001, +0.00000000000E+000
+4.78687871926E+009, -1.99202672920E+001, +0.00000000000E+000
+4.79848170216E+009, -2.14523953708E+001, +0.00000000000E+000
+4.81008468506E+009, -2.48160718228E+001, +0.00000000000E+000
+4.82168766796E+009, -2.19777570198E+001, +0.00000000000E+000
+4.83329065086E+009, -2.38233881103E+001, +0.00000000000E+000
+4.84489363376E+009, -2.46018437995E+001, +0.00000000000E+000
+4.85649661666E+009, -2.43377559444E+001, +0.00000000000E+000
+4.86809959955E+009, -3.13670250499E+001, +0.00000000000E+000
+4.87970258245E+009, -1.81344044780E+001, +0.00000000000E+000
+4.89130556535E+009, -1.98202581325E+001, +0.00000000000E+000
+4.90290854825E+009, -2.88961382178E+001, +0.00000000000E+000
+4.91451153115E+009, -2.27397463859E+001, +0.00000000000E+000
+4.92611451405E+009, -1.97718217184E+001, +0.00000000000E+000
+4.93968596359E+009, -3.68489262893E+001, +0.00000000000E+000
+4.95571822563E+009, -2.94300995908E+001, +0.00000000000E+000
+4.97175048767E+009, -2.42713384332E+001, +0.00000000000E+000
+4.98778274971E+009, -2.76576010304E+001, +0.00000000000E+000
+5.00381501176E+009, -2.51585524658E+001, +0.00000000000E+000
+5.01984727380E+009, -2.72063514720E+001, +0.00000000000E+000
+5.03587953584E+009, -2.61106811089E+001, +0.00000000000E+000
+5.05191179788E+009, -1.84298744230E+001, +0.00000000000E+000
+5.06794405993E+009, -2.20481299797E+001, +0.00000000000E+000
+5.08397632197E+009, -1.98347772407E+001, +0.00000000000E+000
+5.10000858401E+009, -2.01669423547E+001, +0.00000000000E+000
+5.11604084606E+009, -1.61686415965E+001, +0.00000000000E+000
+5.13207310810E+009, -1.27356624728E+001, +0.00000000000E+000
+5.14810537014E+009, -1.93127199641E+001, +0.00000000000E+000
+5.16413763218E+009, -1.41425927322E+001, +0.00000000000E+000
+5.18016989423E+009, -1.98048318448E+001, +0.00000000000E+000
+5.19620215627E+009, -1.71766391774E+001, +0.00000000000E+000
+5.21223441831E+009, -1.85557651987E+001, +0.00000000000E+000
+5.22826668035E+009, -2.20907422802E+001, +0.00000000000E+000
+5.24429894240E+009, -3.17216750439E+001, +0.00000000000E+000
+5.26033120444E+009, -2.60464663853E+001, +0.00000000000E+000
+5.27636346648E+009, -2.41874531885E+001, +0.00000000000E+000
+5.29239572852E+009, -2.91061565710E+001, +0.00000000000E+000
+5.30842799057E+009, -2.66308921247E+001, +0.00000000000E+000
+5.32446025261E+009, -2.72213902206E+001, +0.00000000000E+000
+5.34049251465E+009, -3.24672208601E+001, +0.00000000000E+000
+5.35652477669E+009, -3.45592886746E+001, +0.00000000000E+000
+5.37255703874E+009, -2.37131321424E+001, +0.00000000000E+000
+5.38858930078E+009, -3.48276536409E+001, +0.00000000000E+000
+5.40462156282E+009, -2.55562034150E+001, +0.00000000000E+000
+5.42065382486E+009, -3.27841639909E+001, +0.00000000000E+000
+5.43668608691E+009, -2.69972124413E+001, +0.00000000000E+000
+5.45271834895E+009, -2.25720009880E+001, +0.00000000000E+000
+5.46875061099E+009, -2.01522199211E+001, +0.00000000000E+000
+5.48478287304E+009, -3.06063399463E+001, +0.00000000000E+000
+5.50081513508E+009, -2.43723209595E+001, +0.00000000000E+000
+5.51684739712E+009, -1.66370281283E+001, +0.00000000000E+000
+5.53287965916E+009, -2.26221508847E+001, +0.00000000000E+000
+5.54891192121E+009, -2.59182675491E+001, +0.00000000000E+000
+5.56494418325E+009, -2.78445397997E+001, +0.00000000000E+000
+5.58097644529E+009, -2.29139496596E+001, +0.00000000000E+000
+5.59700870733E+009, -2.29035590528E+001, +0.00000000000E+000
+5.61304096938E+009, -1.94391698280E+001, +0.00000000000E+000
+5.62907323142E+009, -2.05334495070E+001, +0.00000000000E+000
+5.64510549346E+009, -2.14863505251E+001, +0.00000000000E+000
+5.66113775550E+009, -2.43139802379E+001, +0.00000000000E+000
+5.67717001755E+009, -2.11503194768E+001, +0.00000000000E+000
+5.69320227959E+009, -2.07378625656E+001, +0.00000000000E+000
+5.70923454163E+009, -2.09288090517E+001, +0.00000000000E+000
+5.72526680367E+009, -2.26706364045E+001, +0.00000000000E+000
+5.74129906572E+009, -2.42593207888E+001, +0.00000000000E+000
+5.75733132776E+009, -2.95768632903E+001, +0.00000000000E+000
+5.77336358980E+009, -2.33102851054E+001, +0.00000000000E+000
+5.78939585185E+009, -1.84114058288E+001, +0.00000000000E+000
+5.80542811389E+009, -2.56838577278E+001, +0.00000000000E+000
+5.82146037593E+009, -2.62399262196E+001, +0.00000000000E+000
+5.83749263797E+009, -1.87601861473E+001, +0.00000000000E+000
+5.85352490002E+009, -2.05891172745E+001, +0.00000000000E+000
+5.86955716206E+009, -1.85875187624E+001, +0.00000000000E+000
+5.88558942410E+009, -2.25999377126E+001, +0.00000000000E+000
+5.90162168614E+009, -2.44046286227E+001, +0.00000000000E+000
+5.91765394819E+009, -2.07143536427E+001, +0.00000000000E+000
+5.93368621023E+009, -1.81587740118E+001, +0.00000000000E+000
+5.94971847227E+009, -1.81382001726E+001, +0.00000000000E+000
+5.96575073431E+009, -2.08641001688E+001, +0.00000000000E+000
+5.98178299636E+009, -1.95787092007E+001, +0.00000000000E+000
+5.99781525840E+009, -2.37040887945E+001, +0.00000000000E+000
+6.01384752044E+009, -2.20594768451E+001, +0.00000000000E+000
+6.02987978248E+009, -2.09925992656E+001, +0.00000000000E+000
+6.04591204453E+009, -1.48898264076E+001, +0.00000000000E+000
+6.06194430657E+009, -2.34620435969E+001, +0.00000000000E+000
+6.07797656861E+009, -1.27440359043E+001, +0.00000000000E+000
+6.09400883065E+009, -1.80126938687E+001, +0.00000000000E+000
+6.11004109270E+009, -1.44193567008E+001, +0.00000000000E+000
+6.12607335474E+009, -1.48591981085E+001, +0.00000000000E+000
+6.14210561678E+009, -1.56243912773E+001, +0.00000000000E+000
+6.15813787883E+009, -1.33321139602E+001, +0.00000000000E+000
+6.17417014087E+009, -2.45942127889E+001, +0.00000000000E+000
+6.19020240291E+009, -1.80472709241E+001, +0.00000000000E+000
+6.20623466495E+009, -1.77373211708E+001, +0.00000000000E+000
+6.22226692700E+009, -2.19516885387E+001, +0.00000000000E+000
+6.23829918904E+009, -2.55697378590E+001, +0.00000000000E+000
+6.25433145108E+009, -2.40399769231E+001, +0.00000000000E+000
+6.27036371312E+009, -1.75672700189E+001, +0.00000000000E+000
+6.28639597517E+009, -2.31469090082E+001, +0.00000000000E+000
+6.30242823721E+009, -2.51727141534E+001, +0.00000000000E+000
+6.31846049925E+009, -3.35840436615E+001, +0.00000000000E+000
+6.33449276129E+009, -2.72032823563E+001, +0.00000000000E+000
+6.35052502334E+009, -1.95086785470E+001, +0.00000000000E+000
+6.36655728538E+009, -2.34857355492E+001, +0.00000000000E+000
+6.38258954742E+009, -2.88237496830E+001, +0.00000000000E+000
+6.39862180946E+009, -2.97151822107E+001, +0.00000000000E+000
+6.41465407151E+009, -2.65155410645E+001, +0.00000000000E+000
+6.43068633355E+009, -2.27338977440E+001, +0.00000000000E+000
+6.44671859559E+009, -3.09645213283E+001, +0.00000000000E+000
+6.46275085764E+009, -2.34280366858E+001, +0.00000000000E+000
+6.47878311968E+009, -1.92366420704E+001, +0.00000000000E+000
+6.49481538172E+009, -2.07351563364E+001, +0.00000000000E+000
+6.51084764376E+009, -1.91717718897E+001, +0.00000000000E+000
+6.52687990581E+009, -4.02871963243E+001, +0.00000000000E+000
+6.54291216785E+009, -2.10425341500E+001, +0.00000000000E+000
+6.55894442989E+009, -2.00028204461E+001, +0.00000000000E+000
+6.57497669193E+009, -2.25268566524E+001, +0.00000000000E+000
+6.59100895398E+009, -1.74565257226E+001, +0.00000000000E+000
+6.60704121602E+009, -1.75918873403E+001, +0.00000000000E+000
+6.62307347806E+009, -2.21138635897E+001, +0.00000000000E+000
+6.63910574010E+009, -1.60797693080E+001, +0.00000000000E+000
+6.65513800215E+009, -2.13225294865E+001, +0.00000000000E+000
