"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.61896759274E+008, +1.09980577116E+001, +0.00000000000E+000
+1.62352666361E+008, +1.11414480302E+001, +0.00000000000E+000
+1.62808573448E+008, +1.10891681820E+001, +0.00000000000E+000
+1.63264480535E+008, +1.10636032798E+001, +0.00000000000E+000
+1.63720387623E+008, +1.10485581504E+001, +0.00000000000E+000
+1.64176294710E+008, +1.11206112009E+001, +0.00000000000E+000
+1.64632201797E+008, +1.09792044280E+001, +0.00000000000E+000
+1.65088108885E+008, +1.10450820853E+001, +0.00000000000E+000
+1.65544015972E+008, +1.10371319965E+001, +0.00000000000E+000
+1.65999923059E+008, +1.10020582910E+001, +0.00000000000E+000
+1.66455830146E+008, +1.10210825717E+001, +0.00000000000E+000
+1.66911737234E+008, +1.10208146439E+001, +0.00000000000E+000
+1.67367644321E+008, +1.09348155564E+001, +0.00000000000E+000
+1.67823551408E+008, +1.09385619911E+001, +0.00000000000E+000
+1.68279458495E+008, +1.09192514483E+001, +0.00000000000E+000
+1.68735365583E+008, +1.08528518134E+001, +0.00000000000E+000
+1.69191272670E+008, +1.09517378128E+001, +0.00000000000E+000
+1.69647179757E+008, +1.08875392792E+001, +0.00000000000E+000
+1.70103086844E+008, +1.08251158335E+001, +0.00000000000E+000
+1.70558993932E+008, +1.09120292397E+001, +0.00000000000E+000
+1.71014901019E+008, +1.08583324855E+001, +0.00000000000E+000
+1.71470808106E+008, +1.08277964666E+001, +0.00000000000E+000
+1.71926715194E+008, +1.08736082821E+001, +0.00000000000E+000
+1.72382622281E+008, +1.08751916477E+001, +0.00000000000E+000
+1.72838529368E+008, +1.07688386319E+001, +0.00000000000E+000
+1.73294436455E+008, +1.07547558021E+001, +0.00000000000E+000
+1.73750343543E+008, +1.07567220810E+001, +0.00000000000E+000
+1.74206250630E+008, +1.07539935127E+001, +0.00000000000E+000
+1.74662157717E+008, +1.07894388808E+001, +0.00000000000E+000
+1.75118064804E+008, +1.06591736586E+001, +0.00000000000E+000
+1.75573971892E+008, +1.07565545024E+001, +0.00000000000E+000
+1.76029878979E+008, +1.06448887383E+001, +0.00000000000E+000
+1.76485786066E+008, +1.06085594713E+001, +0.00000000000E+000
+1.76941693154E+008, +1.06732753453E+001, +0.00000000000E+000
+1.77397600241E+008, +1.06591559753E+001, +0.00000000000E+000
+1.77853507328E+008, +1.06081609404E+001, +0.00000000000E+000
+1.78309414415E+008, +1.05939259971E+001, +0.00000000000E+000
+1.78765321503E+008, +1.06071132546E+001, +0.00000000000E+000
+1.79221228590E+008, +1.06091590599E+001, +0.00000000000E+000
+1.79677135677E+008, +1.05721239748E+001, +0.00000000000E+000
+1.80133042764E+008, +1.06157046230E+001, +0.00000000000E+000
+1.80588949852E+008, +1.05743526256E+001, +0.00000000000E+000
+1.81044856939E+008, +1.06514677917E+001, +0.00000000000E+000
+1.81500764026E+008, +1.04976971011E+001, +0.00000000000E+000
+1.81956671114E+008, +1.05964284746E+001, +0.00000000000E+000
+1.82412578201E+008, +1.05311094530E+001, +0.00000000000E+000
+1.82868485288E+008, +1.05609265586E+001, +0.00000000000E+000
+1.83324392375E+008, +1.05957235663E+001, +0.00000000000E+000
+1.83780299463E+008, +1.05269038927E+001, +0.00000000000E+000
+1.84236206550E+008, +1.05702398603E+001, +0.00000000000E+000
+1.84692113637E+008, +1.05071695995E+001, +0.00000000000E+000
+1.85148020724E+008, +1.05479811773E+001, +0.00000000000E+000
+1.85603927812E+008, +1.05919333145E+001, +0.00000000000E+000
+1.86059834899E+008, +1.05245631318E+001, +0.00000000000E+000
+1.86515741986E+008, +1.05664341274E+001, +0.00000000000E+000
+1.86971649073E+008, +1.05755635818E+001, +0.00000000000E+000
+1.87427556161E+008, +1.04560210124E+001, +0.00000000000E+000
+1.87883463248E+008, +1.04925435294E+001, +0.00000000000E+000
+1.88339370335E+008, +1.05261825581E+001, +0.00000000000E+000
+1.88795277423E+008, +1.05539618711E+001, +0.00000000000E+000
+1.89251184510E+008, +1.04903576463E+001, +0.00000000000E+000
+1.89707091597E+008, +1.05165158267E+001, +0.00000000000E+000
+1.90162998684E+008, +1.05404706307E+001, +0.00000000000E+000
+1.90618905772E+008, +1.05175578389E+001, +0.00000000000E+000
+1.91074812859E+008, +1.04839247059E+001, +0.00000000000E+000
+1.91530719946E+008, +1.05267678634E+001, +0.00000000000E+000
+1.91986627033E+008, +1.05253296870E+001, +0.00000000000E+000
+1.92442534121E+008, +1.04990367934E+001, +0.00000000000E+000
+1.92898441208E+008, +1.04751705954E+001, +0.00000000000E+000
+1.93354348295E+008, +1.04733375389E+001, +0.00000000000E+000
+1.93810255383E+008, +1.04965749398E+001, +0.00000000000E+000
+1.94344202796E+008, +1.05239120100E+001, +0.00000000000E+000
+1.94974967020E+008, +1.05609071200E+001, +0.00000000000E+000
+1.95605731244E+008, +1.05559554081E+001, +0.00000000000E+000
+1.96236495469E+008, +1.05129207563E+001, +0.00000000000E+000
+1.96867259693E+008, +1.05592961757E+001, +0.00000000000E+000
+1.97498023918E+008, +1.05595957525E+001, +0.00000000000E+000
+1.98128788142E+008, +1.05573560859E+001, +0.00000000000E+000
+1.98759552366E+008, +1.05872859405E+001, +0.00000000000E+000
+1.99390316591E+008, +1.05900249332E+001, +0.00000000000E+000
+2.00021080815E+008, +1.06360492417E+001, +0.00000000000E+000
+2.00651845040E+008, +1.07196238380E+001, +0.00000000000E+000
+2.01282609264E+008, +1.06455743591E+001, +0.00000000000E+000
+2.01913373488E+008, +1.06083386685E+001, +0.00000000000E+000
+2.02544137713E+008, +1.05953117724E+001, +0.00000000000E+000
+2.03174901937E+008, +1.06294769641E+001, +0.00000000000E+000
+2.03805666162E+008, +1.06298571396E+001, +0.00000000000E+000
+2.04436430386E+008, +1.06425432983E+001, +0.00000000000E+000
+2.05067194611E+008, +1.05972004827E+001, +0.00000000000E+000
+2.05697958835E+008, +1.06282670662E+001, +0.00000000000E+000
+2.06328723059E+008, +1.06175481152E+001, +0.00000000000E+000
+2.06959487284E+008, +1.05831173227E+001, +0.00000000000E+000
+2.07590251508E+008, +1.05097459750E+001, +0.00000000000E+000
+2.08221015733E+008, +1.06317507562E+001, +0.00000000000E+000
+2.08851779957E+008, +1.06448196601E+001, +0.00000000000E+000
+2.09482544181E+008, +1.05719018760E+001, +0.00000000000E+000
+2.10113308406E+008, +1.05573408541E+001, +0.00000000000E+000
+2.10744072630E+008, +1.05706861673E+001, +0.00000000000E+000
+2.11374836855E+008, +1.05471283356E+001, +0.00000000000E+000
+2.12005601079E+008, +1.05008907998E+001, +0.00000000000E+000
+2.12636365304E+008, +1.05403724587E+001, +0.00000000000E+000
+2.13267129528E+008, +1.05156859037E+001, +0.00000000000E+000
+2.13897893752E+008, +1.05867764113E+001, +0.00000000000E+000
+2.14528657977E+008, +1.04906464158E+001, +0.00000000000E+000
+2.15159422201E+008, +1.04811976863E+001, +0.00000000000E+000
+2.15790186426E+008, +1.05250963741E+001, +0.00000000000E+000
+2.16420950650E+008, +1.03915733391E+001, +0.00000000000E+000
+2.17051714874E+008, +1.04255947759E+001, +0.00000000000E+000
+2.17682479099E+008, +1.04219037491E+001, +0.00000000000E+000
+2.18313243323E+008, +1.03631145961E+001, +0.00000000000E+000
+2.18944007548E+008, +1.03547612012E+001, +0.00000000000E+000
+2.19574771772E+008, +1.03142544809E+001, +0.00000000000E+000
+2.20205535997E+008, +1.03877749066E+001, +0.00000000000E+000
+2.20836300221E+008, +1.04065130578E+001, +0.00000000000E+000
+2.21467064445E+008, +1.03237459893E+001, +0.00000000000E+000
+2.22097828670E+008, +1.02846119172E+001, +0.00000000000E+000
+2.22728592894E+008, +1.02953437271E+001, +0.00000000000E+000
+2.23359357119E+008, +1.02429294833E+001, +0.00000000000E+000
+2.23990121343E+008, +1.01806232285E+001, +0.00000000000E+000
+2.24620885567E+008, +1.02755691076E+001, +0.00000000000E+000
+2.25251649792E+008, +1.02027279475E+001, +0.00000000000E+000
+2.25882414016E+008, +1.01858416366E+001, +0.00000000000E+000
+2.26513178241E+008, +1.01958866533E+001, +0.00000000000E+000
+2.27143942465E+008, +1.01028275637E+001, +0.00000000000E+000
+2.27774706690E+008, +1.01100878823E+001, +0.00000000000E+000
+2.28405470914E+008, +1.01588282921E+001, +0.00000000000E+000
+2.29036235138E+008, +1.01432684724E+001, +0.00000000000E+000
+2.29666999363E+008, +1.00905094961E+001, +0.00000000000E+000
+2.30297763587E+008, +1.00913800869E+001, +0.00000000000E+000
+2.30928527812E+008, +1.00821191177E+001, +0.00000000000E+000
+2.31559292036E+008, +1.00704932545E+001, +0.00000000000E+000
+2.32190056260E+008, +1.00239554108E+001, +0.00000000000E+000
+2.32820820485E+008, +1.00103526171E+001, +0.00000000000E+000
+2.33451584709E+008, +1.00927469081E+001, +0.00000000000E+000
+2.34082348934E+008, +1.00537150614E+001, +0.00000000000E+000
+2.34713113158E+008, +1.00959143380E+001, +0.00000000000E+000
+2.35343877383E+008, +1.00215588110E+001, +0.00000000000E+000
+2.35974641607E+008, +1.00145601272E+001, +0.00000000000E+000
+2.36605405831E+008, +9.95325503704E+000, +0.00000000000E+000
+2.37236170056E+008, +1.00442082463E+001, +0.00000000000E+000
+2.37866934280E+008, +9.95881638425E+000, +0.00000000000E+000
+2.38497698505E+008, +9.95056952225E+000, +0.00000000000E+000
+2.39128462729E+008, +1.00531326763E+001, +0.00000000000E+000
+2.39759226953E+008, +1.00056973130E+001, +0.00000000000E+000
+2.40389991178E+008, +1.00402642399E+001, +0.00000000000E+000
+2.41020755402E+008, +1.00082631771E+001, +0.00000000000E+000
+2.41651519627E+008, +9.93717517934E+000, +0.00000000000E+000
+2.42282283851E+008, +9.87500248363E+000, +0.00000000000E+000
+2.42913048076E+008, +9.98680578838E+000, +0.00000000000E+000
+2.43543812300E+008, +9.99472749935E+000, +0.00000000000E+000
+2.44174576524E+008, +9.97391396054E+000, +0.00000000000E+000
+2.44805340749E+008, +9.96391692260E+000, +0.00000000000E+000
+2.45436104973E+008, +1.00006537121E+001, +0.00000000000E+000
+2.46066869198E+008, +9.92695785762E+000, +0.00000000000E+000
+2.46697633422E+008, +9.93205983447E+000, +0.00000000000E+000
+2.47328397646E+008, +1.00038299083E+001, +0.00000000000E+000
+2.47959161871E+008, +9.90082172320E+000, +0.00000000000E+000
+2.48589926095E+008, +9.97273908376E+000, +0.00000000000E+000
+2.49220690320E+008, +9.98613432433E+000, +0.00000000000E+000
+2.49851454544E+008, +9.95394477389E+000, +0.00000000000E+000
+2.50482218769E+008, +1.00068774458E+001, +0.00000000000E+000
+2.51112982993E+008, +9.93511581315E+000, +0.00000000000E+000
+2.51743747217E+008, +9.87837151693E+000, +0.00000000000E+000
+2.52374511442E+008, +9.84729864483E+000, +0.00000000000E+000
+2.53005275666E+008, +9.93315898011E+000, +0.00000000000E+000
+2.53636039891E+008, +9.82435433901E+000, +0.00000000000E+000
+2.54266804115E+008, +9.93118593652E+000, +0.00000000000E+000
+2.54897568339E+008, +9.85627813091E+000, +0.00000000000E+000
+2.55528332564E+008, +9.83016110864E+000, +0.00000000000E+000
+2.56159096788E+008, +9.84638629220E+000, +0.00000000000E+000
+2.56789861013E+008, +9.81313873964E+000, +0.00000000000E+000
+2.57420625237E+008, +9.74504155451E+000, +0.00000000000E+000
+2.58051389462E+008, +9.78770254684E+000, +0.00000000000E+000
+2.58682153686E+008, +9.77674351881E+000, +0.00000000000E+000
+2.59312917910E+008, +9.73746453887E+000, +0.00000000000E+000
+2.59943682135E+008, +9.73862147836E+000, +0.00000000000E+000
+2.60574446359E+008, +9.67181129269E+000, +0.00000000000E+000
+2.61205210584E+008, +9.68195994785E+000, +0.00000000000E+000
+2.61835974808E+008, +9.62905707146E+000, +0.00000000000E+000
+2.62466739032E+008, +9.58820810169E+000, +0.00000000000E+000
+2.63097503257E+008, +9.64641901400E+000, +0.00000000000E+000
+2.63728267481E+008, +9.63905773943E+000, +0.00000000000E+000
+2.64359031706E+008, +9.69041879951E+000, +0.00000000000E+000
+2.64989795930E+008, +9.56354055532E+000, +0.00000000000E+000
+2.65620560155E+008, +9.44289704443E+000, +0.00000000000E+000
+2.66251324379E+008, +9.56930620719E+000, +0.00000000000E+000
+2.66882088603E+008, +9.58735759737E+000, +0.00000000000E+000
+2.67512852828E+008, +9.39596726320E+000, +0.00000000000E+000
+2.68143617052E+008, +9.40160935720E+000, +0.00000000000E+000
+2.68882352938E+008, +9.42315071790E+000, +0.00000000000E+000
+2.69753774868E+008, +9.40821813472E+000, +0.00000000000E+000
+2.70625196798E+008, +9.36837777385E+000, +0.00000000000E+000
+2.71496618728E+008, +9.37723990769E+000, +0.00000000000E+000
+2.72368040659E+008, +9.46239379532E+000, +0.00000000000E+000
+2.73239462589E+008, +9.24724169061E+000, +0.00000000000E+000
+2.74110884519E+008, +9.21940684542E+000, +0.00000000000E+000
+2.74982306449E+008, +9.18644634795E+000, +0.00000000000E+000
+2.75853728380E+008, +9.20247063928E+000, +0.00000000000E+000
+2.76725150310E+008, +9.20556044387E+000, +0.00000000000E+000
+2.77596572240E+008, +9.21038088159E+000, +0.00000000000E+000
+2.78467994170E+008, +9.22793309934E+000, +0.00000000000E+000
+2.79339416101E+008, +9.13856382164E+000, +0.00000000000E+000
+2.80210838031E+008, +9.24011601197E+000, +0.00000000000E+000
+2.81082259961E+008, +9.18745873444E+000, +0.00000000000E+000
+2.81953681891E+008, +9.09858871876E+000, +0.00000000000E+000
+2.82825103822E+008, +9.10380786764E+000, +0.00000000000E+000
+2.83696525752E+008, +9.24244562815E+000, +0.00000000000E+000
+2.84567947682E+008, +9.15677869636E+000, +0.00000000000E+000
+2.85439369612E+008, +9.14708167297E+000, +0.00000000000E+000
+2.86310791542E+008, +9.14472303075E+000, +0.00000000000E+000
+2.87182213473E+008, +9.15714444381E+000, +0.00000000000E+000
+2.88053635403E+008, +9.16345965936E+000, +0.00000000000E+000
+2.88925057333E+008, +9.23524042343E+000, +0.00000000000E+000
+2.89796479263E+008, +9.20525631750E+000, +0.00000000000E+000
+2.90667901194E+008, +9.22118176999E+000, +0.00000000000E+000
+2.91539323124E+008, +9.28606011321E+000, +0.00000000000E+000
+2.92410745054E+008, +9.14224395788E+000, +0.00000000000E+000
+2.93282166984E+008, +9.25010702648E+000, +0.00000000000E+000
+2.94153588915E+008, +9.29259609162E+000, +0.00000000000E+000
+2.95025010845E+008, +9.32152100547E+000, +0.00000000000E+000
+2.95896432775E+008, +9.28148833746E+000, +0.00000000000E+000
+2.96767854705E+008, +9.27541047221E+000, +0.00000000000E+000
+2.97639276636E+008, +9.19300460941E+000, +0.00000000000E+000
+2.98510698566E+008, +9.23731767174E+000, +0.00000000000E+000
+2.99382120496E+008, +9.25936392121E+000, +0.00000000000E+000
+3.00253542426E+008, +9.33605516017E+000, +0.00000000000E+000
+3.01124964357E+008, +9.25521344713E+000, +0.00000000000E+000
+3.01996386287E+008, +9.30798448998E+000, +0.00000000000E+000
+3.02867808217E+008, +9.20779346799E+000, +0.00000000000E+000
+3.03739230147E+008, +9.21654409662E+000, +0.00000000000E+000
+3.04610652078E+008, +9.21901340093E+000, +0.00000000000E+000
+3.05482074008E+008, +9.20903771771E+000, +0.00000000000E+000
+3.06353495938E+008, +9.23747126486E+000, +0.00000000000E+000
+3.07224917868E+008, +9.23433613005E+000, +0.00000000000E+000
+3.08096339798E+008, +9.22188897486E+000, +0.00000000000E+000
+3.08967761729E+008, +9.11433518112E+000, +0.00000000000E+000
+3.09839183659E+008, +9.14784068203E+000, +0.00000000000E+000
+3.10710605589E+008, +9.11025315283E+000, +0.00000000000E+000
+3.11582027519E+008, +9.15991979611E+000, +0.00000000000E+000
+3.12453449450E+008, +9.07604614115E+000, +0.00000000000E+000
+3.13324871380E+008, +9.02933326988E+000, +0.00000000000E+000
+3.14196293310E+008, +9.04962210234E+000, +0.00000000000E+000
+3.15067715240E+008, +8.96385833096E+000, +0.00000000000E+000
+3.15939137171E+008, +9.06418247733E+000, +0.00000000000E+000
+3.16810559101E+008, +8.96666130704E+000, +0.00000000000E+000
+3.17681981031E+008, +8.96856271538E+000, +0.00000000000E+000
+3.18553402961E+008, +8.90532237810E+000, +0.00000000000E+000
+3.19424824892E+008, +8.90120633771E+000, +0.00000000000E+000
+3.20296246822E+008, +8.94500047173E+000, +0.00000000000E+000
+3.21167668752E+008, +8.92873534718E+000, +0.00000000000E+000
+3.22039090682E+008, +8.85506279644E+000, +0.00000000000E+000
+3.22910512613E+008, +8.84920225813E+000, +0.00000000000E+000
+3.23781934543E+008, +8.81215637835E+000, +0.00000000000E+000
+3.24653356473E+008, +8.85671620392E+000, +0.00000000000E+000
+3.25524778403E+008, +8.86495703182E+000, +0.00000000000E+000
+3.26396200333E+008, +8.77807505003E+000, +0.00000000000E+000
+3.27267622264E+008, +8.81348535133E+000, +0.00000000000E+000
+3.28139044194E+008, +8.79228251802E+000, +0.00000000000E+000
+3.29010466124E+008, +8.81613226743E+000, +0.00000000000E+000
+3.29881888054E+008, +8.78787566175E+000, +0.00000000000E+000
+3.30753309985E+008, +8.78720870539E+000, +0.00000000000E+000
+3.31624731915E+008, +8.76069494010E+000, +0.00000000000E+000
+3.32496153845E+008, +8.78910682460E+000, +0.00000000000E+000
+3.33367575775E+008, +8.78898524899E+000, +0.00000000000E+000
+3.34238997706E+008, +8.79454134320E+000, +0.00000000000E+000
+3.35110419636E+008, +8.80005548415E+000, +0.00000000000E+000
+3.35981841566E+008, +8.69722058983E+000, +0.00000000000E+000
+3.36853263496E+008, +8.70305497412E+000, +0.00000000000E+000
+3.37724685427E+008, +8.79210047949E+000, +0.00000000000E+000
+3.38596107357E+008, +8.80182516770E+000, +0.00000000000E+000
+3.39467529287E+008, +8.78556184181E+000, +0.00000000000E+000
+3.40338951217E+008, +8.73795209848E+000, +0.00000000000E+000
+3.41210373148E+008, +8.70224531334E+000, +0.00000000000E+000
+3.42081795078E+008, +8.77718019483E+000, +0.00000000000E+000
+3.42953217008E+008, +8.78744838000E+000, +0.00000000000E+000
+3.43824638938E+008, +8.72931989087E+000, +0.00000000000E+000
+3.44696060869E+008, +8.74047614161E+000, +0.00000000000E+000
+3.45567482799E+008, +8.76566431827E+000, +0.00000000000E+000
+3.46438904729E+008, +8.64136069091E+000, +0.00000000000E+000
+3.47310326659E+008, +8.73606252323E+000, +0.00000000000E+000
+3.48181748589E+008, +8.60299512843E+000, +0.00000000000E+000
+3.49053170520E+008, +8.65603545310E+000, +0.00000000000E+000
+3.49924592450E+008, +8.67414555379E+000, +0.00000000000E+000
+3.50796014380E+008, +8.64665348645E+000, +0.00000000000E+000
+3.51667436310E+008, +8.65856910199E+000, +0.00000000000E+000
+3.52538858241E+008, +8.50033755364E+000, +0.00000000000E+000
+3.53410280171E+008, +8.57289742506E+000, +0.00000000000E+000
+3.54281702101E+008, +8.49402888323E+000, +0.00000000000E+000
+3.55153124031E+008, +8.47556381757E+000, +0.00000000000E+000
+3.56024545962E+008, +8.45428292718E+000, +0.00000000000E+000
+3.56895967892E+008, +8.49800254653E+000, +0.00000000000E+000
+3.57767389822E+008, +8.39419250470E+000, +0.00000000000E+000
+3.58638811752E+008, +8.45057837159E+000, +0.00000000000E+000
+3.59510233683E+008, +8.38563804328E+000, +0.00000000000E+000
+3.60381655613E+008, +8.39696670636E+000, +0.00000000000E+000
+3.61253077543E+008, +8.31577472059E+000, +0.00000000000E+000
+3.62124499473E+008, +8.20817997059E+000, +0.00000000000E+000
+3.62995921404E+008, +8.23367067350E+000, +0.00000000000E+000
+3.63867343334E+008, +8.26893922601E+000, +0.00000000000E+000
+3.64738765264E+008, +8.32155691063E+000, +0.00000000000E+000
+3.65610187194E+008, +8.20300662226E+000, +0.00000000000E+000
+3.66481609124E+008, +8.16003617408E+000, +0.00000000000E+000
+3.67353031055E+008, +8.24635261310E+000, +0.00000000000E+000
