"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.26725773241E+007, -5.53242546997E+000, +0.00000000000E+000
+1.27068174361E+007, -5.45905301744E+000, +0.00000000000E+000
+1.27410575481E+007, -5.54369336980E+000, +0.00000000000E+000
+1.27752976601E+007, -5.46743639751E+000, +0.00000000000E+000
+1.28095377721E+007, -5.39481865061E+000, +0.00000000000E+000
+1.28437778841E+007, -5.58311218543E+000, +0.00000000000E+000
+1.28780179961E+007, -5.33415394889E+000, +0.00000000000E+000
+1.29122581081E+007, -5.49133352122E+000, +0.00000000000E+000
+1.29464982201E+007, -5.55920564273E+000, +0.00000000000E+000
+1.29807383321E+007, -5.51693492059E+000, +0.00000000000E+000
+1.30149784441E+007, -5.63004249800E+000, +0.00000000000E+000
+1.30492185561E+007, -5.35054263145E+000, +0.00000000000E+000
+1.30834586682E+007, -5.50524551686E+000, +0.00000000000E+000
+1.31176987802E+007, -5.63546940550E+000, +0.00000000000E+000
+1.31519388922E+007, -5.45304800080E+000, +0.00000000000E+000
+1.31861790042E+007, -5.55992194988E+000, +0.00000000000E+000
+1.32204191162E+007, -5.46756052403E+000, +0.00000000000E+000
+1.32546592282E+007, -5.52963626701E+000, +0.00000000000E+000
+1.32888993402E+007, -5.53399034893E+000, +0.00000000000E+000
+1.33231394522E+007, -5.47098567164E+000, +0.00000000000E+000
+1.33573795642E+007, -5.64614765795E+000, +0.00000000000E+000
+1.33916196762E+007, -5.49573280191E+000, +0.00000000000E+000
+1.34258597882E+007, -5.63946999635E+000, +0.00000000000E+000
+1.34600999002E+007, -5.71385580813E+000, +0.00000000000E+000
+1.34943400122E+007, -5.45088098847E+000, +0.00000000000E+000
+1.35285801242E+007, -5.48151661029E+000, +0.00000000000E+000
+1.35628202362E+007, -5.53560902654E+000, +0.00000000000E+000
+1.35970603482E+007, -5.53784198974E+000, +0.00000000000E+000
+1.36313004602E+007, -5.65764993057E+000, +0.00000000000E+000
+1.36655405722E+007, -5.49985338853E+000, +0.00000000000E+000
+1.36997806842E+007, -5.55301643387E+000, +0.00000000000E+000
+1.37340207962E+007, -5.36261302367E+000, +0.00000000000E+000
+1.37682609082E+007, -5.16299277073E+000, +0.00000000000E+000
+1.38025010202E+007, -5.73644843517E+000, +0.00000000000E+000
+1.38367411322E+007, -5.45446128654E+000, +0.00000000000E+000
+1.38709812442E+007, -5.41053038694E+000, +0.00000000000E+000
+1.39052213562E+007, -5.41665373500E+000, +0.00000000000E+000
+1.39394614682E+007, -5.71228159730E+000, +0.00000000000E+000
+1.39737015802E+007, -5.42408615877E+000, +0.00000000000E+000
+1.40079416922E+007, -5.53738144468E+000, +0.00000000000E+000
+1.40421818042E+007, -5.49671254876E+000, +0.00000000000E+000
+1.40764219162E+007, -5.46362568723E+000, +0.00000000000E+000
+1.41106620282E+007, -5.38492989601E+000, +0.00000000000E+000
+1.41449021402E+007, -5.54515759101E+000, +0.00000000000E+000
+1.41791422522E+007, -5.38862944144E+000, +0.00000000000E+000
+1.42133823642E+007, -5.56073413821E+000, +0.00000000000E+000
+1.42476224762E+007, -5.34382369109E+000, +0.00000000000E+000
+1.42818625882E+007, -5.45154703396E+000, +0.00000000000E+000
+1.43161027002E+007, -5.56371471180E+000, +0.00000000000E+000
+1.43503428122E+007, -5.41778013862E+000, +0.00000000000E+000
+1.43845829242E+007, -5.46907547807E+000, +0.00000000000E+000
+1.44188230362E+007, -5.55289457329E+000, +0.00000000000E+000
+1.44530631482E+007, -5.61473045963E+000, +0.00000000000E+000
+1.44873032602E+007, -5.65033973565E+000, +0.00000000000E+000
+1.45215433722E+007, -5.39957543012E+000, +0.00000000000E+000
+1.45557834842E+007, -5.60270583475E+000, +0.00000000000E+000
+1.45958846797E+007, -5.48981864620E+000, +0.00000000000E+000
+1.46431885427E+007, -5.48030134530E+000, +0.00000000000E+000
+1.46904924058E+007, -5.51442550427E+000, +0.00000000000E+000
+1.47377962688E+007, -5.52246518966E+000, +0.00000000000E+000
+1.47851001319E+007, -5.52174268673E+000, +0.00000000000E+000
+1.48324039949E+007, -5.41332532120E+000, +0.00000000000E+000
+1.48797078580E+007, -5.44528387570E+000, +0.00000000000E+000
+1.49270117210E+007, -5.58567728613E+000, +0.00000000000E+000
+1.49743155841E+007, -5.52070917148E+000, +0.00000000000E+000
+1.50216194471E+007, -5.48010255705E+000, +0.00000000000E+000
+1.50689233102E+007, -5.50353764282E+000, +0.00000000000E+000
+1.51162271733E+007, -5.48442102699E+000, +0.00000000000E+000
+1.51635310363E+007, -5.49243456561E+000, +0.00000000000E+000
+1.52108348994E+007, -5.34715040185E+000, +0.00000000000E+000
+1.52581387624E+007, -5.57082771642E+000, +0.00000000000E+000
+1.53054426255E+007, -5.28076022783E+000, +0.00000000000E+000
+1.53527464885E+007, -5.63388476892E+000, +0.00000000000E+000
+1.54000503516E+007, -5.50226896484E+000, +0.00000000000E+000
+1.54473542146E+007, -5.51126043531E+000, +0.00000000000E+000
+1.54946580777E+007, -5.48181811233E+000, +0.00000000000E+000
+1.55419619407E+007, -5.55677949838E+000, +0.00000000000E+000
+1.55892658038E+007, -5.54497096848E+000, +0.00000000000E+000
+1.56365696669E+007, -5.40523852799E+000, +0.00000000000E+000
+1.56838735299E+007, -5.67018208085E+000, +0.00000000000E+000
+1.57311773930E+007, -5.37029906213E+000, +0.00000000000E+000
+1.57784812560E+007, -5.50544245280E+000, +0.00000000000E+000
+1.58257851191E+007, -5.34708784567E+000, +0.00000000000E+000
+1.58730889821E+007, -5.65765158179E+000, +0.00000000000E+000
+1.59203928452E+007, -5.46341276838E+000, +0.00000000000E+000
+1.59676967082E+007, -5.54059992093E+000, +0.00000000000E+000
+1.60150005713E+007, -5.42276740413E+000, +0.00000000000E+000
+1.60623044343E+007, -5.56938376421E+000, +0.00000000000E+000
+1.61096082974E+007, -5.50225567253E+000, +0.00000000000E+000
+1.61569121604E+007, -5.47225735383E+000, +0.00000000000E+000
+1.62042160235E+007, -5.59086840610E+000, +0.00000000000E+000
+1.62515198866E+007, -5.47810577560E+000, +0.00000000000E+000
+1.62988237496E+007, -5.46173730135E+000, +0.00000000000E+000
+1.63461276127E+007, -5.57444274317E+000, +0.00000000000E+000
+1.63934314757E+007, -5.35210374060E+000, +0.00000000000E+000
+1.64407353388E+007, -5.53350499736E+000, +0.00000000000E+000
+1.64880392018E+007, -5.39213558824E+000, +0.00000000000E+000
+1.65353430649E+007, -5.54783029659E+000, +0.00000000000E+000
+1.65826469279E+007, -5.30561570827E+000, +0.00000000000E+000
+1.66299507910E+007, -5.50988558469E+000, +0.00000000000E+000
+1.66772546540E+007, -5.56640876194E+000, +0.00000000000E+000
+1.67245585171E+007, -5.48998762912E+000, +0.00000000000E+000
+1.67718623802E+007, -5.44582308778E+000, +0.00000000000E+000
+1.68191662432E+007, -5.56204341960E+000, +0.00000000000E+000
+1.68664701063E+007, -5.35469133601E+000, +0.00000000000E+000
+1.69137739693E+007, -5.47601390112E+000, +0.00000000000E+000
+1.69610778324E+007, -5.46327253400E+000, +0.00000000000E+000
+1.70083816954E+007, -5.56429320250E+000, +0.00000000000E+000
+1.70556855585E+007, -5.50145591197E+000, +0.00000000000E+000
+1.71029894215E+007, -5.28940428294E+000, +0.00000000000E+000
+1.71502932846E+007, -5.40060805518E+000, +0.00000000000E+000
+1.71975971476E+007, -5.53362248679E+000, +0.00000000000E+000
+1.72449010107E+007, -5.46724390139E+000, +0.00000000000E+000
+1.72922048738E+007, -5.34064830660E+000, +0.00000000000E+000
+1.73395087368E+007, -5.34604842300E+000, +0.00000000000E+000
+1.73868125999E+007, -5.44135528198E+000, +0.00000000000E+000
+1.74341164629E+007, -5.41386087621E+000, +0.00000000000E+000
+1.74814203260E+007, -5.72255551463E+000, +0.00000000000E+000
+1.75287241890E+007, -5.48053854428E+000, +0.00000000000E+000
+1.75760280521E+007, -5.33876707915E+000, +0.00000000000E+000
+1.76233319151E+007, -5.30541145460E+000, +0.00000000000E+000
+1.76706357782E+007, -5.51328754077E+000, +0.00000000000E+000
+1.77179396412E+007, -5.36423006740E+000, +0.00000000000E+000
+1.77652435043E+007, -5.53268561668E+000, +0.00000000000E+000
+1.78125473674E+007, -5.47166510831E+000, +0.00000000000E+000
+1.78598512304E+007, -5.54083290066E+000, +0.00000000000E+000
+1.79071550935E+007, -5.47169687228E+000, +0.00000000000E+000
+1.79544589565E+007, -5.30601391644E+000, +0.00000000000E+000
+1.80017628196E+007, -5.32468974556E+000, +0.00000000000E+000
+1.80490666826E+007, -5.51409240605E+000, +0.00000000000E+000
+1.80963705457E+007, -5.57437631523E+000, +0.00000000000E+000
+1.81436744087E+007, -5.50550340265E+000, +0.00000000000E+000
+1.81909782718E+007, -5.60225724590E+000, +0.00000000000E+000
+1.82382821348E+007, -5.52072159014E+000, +0.00000000000E+000
+1.82855859979E+007, -5.29130792811E+000, +0.00000000000E+000
+1.83328898609E+007, -5.57878222316E+000, +0.00000000000E+000
+1.83801937240E+007, -5.45550454868E+000, +0.00000000000E+000
+1.84274975871E+007, -5.43214336191E+000, +0.00000000000E+000
+1.84748014501E+007, -5.48173589099E+000, +0.00000000000E+000
+1.85221053132E+007, -5.58271931887E+000, +0.00000000000E+000
+1.85694091762E+007, -5.49635120651E+000, +0.00000000000E+000
+1.86167130393E+007, -5.53157099344E+000, +0.00000000000E+000
+1.86640169023E+007, -5.64296767433E+000, +0.00000000000E+000
+1.87113207654E+007, -5.48801566161E+000, +0.00000000000E+000
+1.87586246284E+007, -5.43092606100E+000, +0.00000000000E+000
+1.88059284915E+007, -5.49573180774E+000, +0.00000000000E+000
+1.88532323545E+007, -5.44110711810E+000, +0.00000000000E+000
+1.89005362176E+007, -5.59826654581E+000, +0.00000000000E+000
+1.89478400807E+007, -5.42594122270E+000, +0.00000000000E+000
+1.89951439437E+007, -5.35665150316E+000, +0.00000000000E+000
+1.90424478068E+007, -5.48010645839E+000, +0.00000000000E+000
+1.90897516698E+007, -5.38581427981E+000, +0.00000000000E+000
+1.91370555329E+007, -5.59886193599E+000, +0.00000000000E+000
+1.91843593959E+007, -5.34053397434E+000, +0.00000000000E+000
+1.92316632590E+007, -5.36114852097E+000, +0.00000000000E+000
+1.92789671220E+007, -5.47463745625E+000, +0.00000000000E+000
+1.93262709851E+007, -5.39059768401E+000, +0.00000000000E+000
+1.93735748481E+007, -5.45771622391E+000, +0.00000000000E+000
+1.94208787112E+007, -5.38994243837E+000, +0.00000000000E+000
+1.94681825743E+007, -5.59066610679E+000, +0.00000000000E+000
+1.95154864373E+007, -5.43455877309E+000, +0.00000000000E+000
+1.95627903004E+007, -5.42287755765E+000, +0.00000000000E+000
+1.96100941634E+007, -5.52126784783E+000, +0.00000000000E+000
+1.96573980265E+007, -5.54491224396E+000, +0.00000000000E+000
+1.97047018895E+007, -5.58938314138E+000, +0.00000000000E+000
+1.97520057526E+007, -5.44009415030E+000, +0.00000000000E+000
+1.97993096156E+007, -5.48856280240E+000, +0.00000000000E+000
+1.98466134787E+007, -5.26722841090E+000, +0.00000000000E+000
+1.98939173417E+007, -5.52063344088E+000, +0.00000000000E+000
+1.99412212048E+007, -5.65525605908E+000, +0.00000000000E+000
+1.99885250678E+007, -5.69130490639E+000, +0.00000000000E+000
+2.00358289309E+007, -5.39603903602E+000, +0.00000000000E+000
+2.00831327940E+007, -5.33354013329E+000, +0.00000000000E+000
+2.01384618413E+007, -5.57062142126E+000, +0.00000000000E+000
+2.02038233035E+007, -5.65287024711E+000, +0.00000000000E+000
+2.02691847657E+007, -5.33636114159E+000, +0.00000000000E+000
+2.03345462279E+007, -5.26034351871E+000, +0.00000000000E+000
+2.03999076901E+007, -5.77853679417E+000, +0.00000000000E+000
+2.04652691523E+007, -5.32411609870E+000, +0.00000000000E+000
+2.05306306145E+007, -5.39297941188E+000, +0.00000000000E+000
+2.05959920767E+007, -5.38756772757E+000, +0.00000000000E+000
+2.06613535389E+007, -5.50001748355E+000, +0.00000000000E+000
+2.07267150011E+007, -5.62420325030E+000, +0.00000000000E+000
+2.07920764633E+007, -5.35379914153E+000, +0.00000000000E+000
+2.08574379255E+007, -5.41948601431E+000, +0.00000000000E+000
+2.09227993877E+007, -5.38057656142E+000, +0.00000000000E+000
+2.09881608499E+007, -5.60454809384E+000, +0.00000000000E+000
+2.10535223121E+007, -5.39210341654E+000, +0.00000000000E+000
+2.11188837743E+007, -5.43160244802E+000, +0.00000000000E+000
+2.11842452365E+007, -5.55786182014E+000, +0.00000000000E+000
+2.12496066987E+007, -5.48290514244E+000, +0.00000000000E+000
+2.13149681609E+007, -5.46350310059E+000, +0.00000000000E+000
+2.13803296231E+007, -5.44970622443E+000, +0.00000000000E+000
+2.14456910853E+007, -5.53546142613E+000, +0.00000000000E+000
+2.15110525475E+007, -5.40244275059E+000, +0.00000000000E+000
+2.15764140097E+007, -5.32876968304E+000, +0.00000000000E+000
+2.16417754719E+007, -5.40375572587E+000, +0.00000000000E+000
+2.17071369341E+007, -5.36474892249E+000, +0.00000000000E+000
+2.17724983963E+007, -5.55192130630E+000, +0.00000000000E+000
+2.18378598585E+007, -5.46685781506E+000, +0.00000000000E+000
+2.19032213206E+007, -5.49453653286E+000, +0.00000000000E+000
+2.19685827828E+007, -5.43306460388E+000, +0.00000000000E+000
+2.20339442450E+007, -5.45961169616E+000, +0.00000000000E+000
+2.20993057072E+007, -5.41845455197E+000, +0.00000000000E+000
+2.21646671694E+007, -5.54509294530E+000, +0.00000000000E+000
+2.22300286316E+007, -5.46628226785E+000, +0.00000000000E+000
+2.22953900938E+007, -5.65062568442E+000, +0.00000000000E+000
+2.23607515560E+007, -5.33279218384E+000, +0.00000000000E+000
+2.24261130182E+007, -5.62832324202E+000, +0.00000000000E+000
+2.24914744804E+007, -5.45774417785E+000, +0.00000000000E+000
+2.25568359426E+007, -5.49740077442E+000, +0.00000000000E+000
+2.26221974048E+007, -5.33610793865E+000, +0.00000000000E+000
+2.26875588670E+007, -5.47298648079E+000, +0.00000000000E+000
+2.27529203292E+007, -5.52372412700E+000, +0.00000000000E+000
+2.28182817914E+007, -5.59776617695E+000, +0.00000000000E+000
+2.28836432536E+007, -5.49300679528E+000, +0.00000000000E+000
+2.29490047158E+007, -5.44047019356E+000, +0.00000000000E+000
+2.30143661780E+007, -5.53604037200E+000, +0.00000000000E+000
+2.30797276402E+007, -5.34642440753E+000, +0.00000000000E+000
+2.31450891024E+007, -5.52332857245E+000, +0.00000000000E+000
+2.32104505646E+007, -5.61461599688E+000, +0.00000000000E+000
+2.32758120268E+007, -5.41468369829E+000, +0.00000000000E+000
+2.33411734890E+007, -5.46127122986E+000, +0.00000000000E+000
+2.34065349512E+007, -5.54775792043E+000, +0.00000000000E+000
+2.34718964134E+007, -5.50949660288E+000, +0.00000000000E+000
+2.35372578756E+007, -5.54603032355E+000, +0.00000000000E+000
+2.36026193378E+007, -5.55851204825E+000, +0.00000000000E+000
+2.36679808000E+007, -5.58631957008E+000, +0.00000000000E+000
+2.37333422622E+007, -5.56195941583E+000, +0.00000000000E+000
+2.37987037244E+007, -5.50344030860E+000, +0.00000000000E+000
+2.38640651866E+007, -5.69259132482E+000, +0.00000000000E+000
+2.39294266488E+007, -5.62115812986E+000, +0.00000000000E+000
+2.39947881110E+007, -5.60443433656E+000, +0.00000000000E+000
+2.40601495732E+007, -5.46801355610E+000, +0.00000000000E+000
+2.41255110354E+007, -5.56312396389E+000, +0.00000000000E+000
+2.41908724976E+007, -5.62778715208E+000, +0.00000000000E+000
+2.42562339598E+007, -5.51634531595E+000, +0.00000000000E+000
+2.43215954219E+007, -5.42382177978E+000, +0.00000000000E+000
+2.43869568841E+007, -5.50511031649E+000, +0.00000000000E+000
+2.44523183463E+007, -5.50963892666E+000, +0.00000000000E+000
+2.45176798085E+007, -5.43533336875E+000, +0.00000000000E+000
+2.45830412707E+007, -5.59284396445E+000, +0.00000000000E+000
+2.46484027329E+007, -5.54733297349E+000, +0.00000000000E+000
+2.47137641951E+007, -5.41365475645E+000, +0.00000000000E+000
+2.47791256573E+007, -5.72563787042E+000, +0.00000000000E+000
+2.48444871195E+007, -5.64874316884E+000, +0.00000000000E+000
+2.49098485817E+007, -5.67957760639E+000, +0.00000000000E+000
+2.49752100439E+007, -5.49725876843E+000, +0.00000000000E+000
+2.50405715061E+007, -5.57854110827E+000, +0.00000000000E+000
+2.51059329683E+007, -5.39243009897E+000, +0.00000000000E+000
+2.51712944305E+007, -5.60238984850E+000, +0.00000000000E+000
+2.52366558927E+007, -5.53441947955E+000, +0.00000000000E+000
+2.53020173549E+007, -5.31435530620E+000, +0.00000000000E+000
+2.53673788171E+007, -5.63050063882E+000, +0.00000000000E+000
+2.54327402793E+007, -5.52559912501E+000, +0.00000000000E+000
+2.54981017415E+007, -5.70486181197E+000, +0.00000000000E+000
+2.55634632037E+007, -5.60062025519E+000, +0.00000000000E+000
+2.56288246659E+007, -5.71470899642E+000, +0.00000000000E+000
+2.56941861281E+007, -5.39624113883E+000, +0.00000000000E+000
+2.57595475903E+007, -5.40945581316E+000, +0.00000000000E+000
+2.58249090525E+007, -5.42870503737E+000, +0.00000000000E+000
+2.58902705147E+007, -5.64099684891E+000, +0.00000000000E+000
+2.59556319769E+007, -5.57427463346E+000, +0.00000000000E+000
+2.60209934391E+007, -5.62570759796E+000, +0.00000000000E+000
+2.60863549013E+007, -5.53601869812E+000, +0.00000000000E+000
+2.61517163635E+007, -5.49460603542E+000, +0.00000000000E+000
+2.62170778257E+007, -5.49236837806E+000, +0.00000000000E+000
+2.62824392879E+007, -5.63286095793E+000, +0.00000000000E+000
+2.63478007501E+007, -5.54746772933E+000, +0.00000000000E+000
+2.64131622123E+007, -5.57534747498E+000, +0.00000000000E+000
+2.64785236745E+007, -5.66539967689E+000, +0.00000000000E+000
+2.65438851367E+007, -5.62001077314E+000, +0.00000000000E+000
+2.66092465989E+007, -5.49099343224E+000, +0.00000000000E+000
+2.66746080611E+007, -5.46489612140E+000, +0.00000000000E+000
+2.67399695232E+007, -5.64212077918E+000, +0.00000000000E+000
+2.68053309854E+007, -5.40517733849E+000, +0.00000000000E+000
+2.68706924476E+007, -5.52902495960E+000, +0.00000000000E+000
+2.69360539098E+007, -5.67114174573E+000, +0.00000000000E+000
+2.70014153720E+007, -5.57883083762E+000, +0.00000000000E+000
+2.70667768342E+007, -5.58534106027E+000, +0.00000000000E+000
+2.71321382964E+007, -5.57372390496E+000, +0.00000000000E+000
+2.71974997586E+007, -5.56804455512E+000, +0.00000000000E+000
+2.72628612208E+007, -5.56497768496E+000, +0.00000000000E+000
+2.73282226830E+007, -5.45681938530E+000, +0.00000000000E+000
+2.73935841452E+007, -5.53604751040E+000, +0.00000000000E+000
+2.74589456074E+007, -5.60175759120E+000, +0.00000000000E+000
+2.75243070696E+007, -5.57709141048E+000, +0.00000000000E+000
+2.75896685318E+007, -5.47803743127E+000, +0.00000000000E+000
+2.76550299940E+007, -5.71823430045E+000, +0.00000000000E+000
+2.77203914562E+007, -5.46491224838E+000, +0.00000000000E+000
+2.77857529184E+007, -5.61151892612E+000, +0.00000000000E+000
+2.78623026905E+007, -5.70769229539E+000, +0.00000000000E+000
+2.79527326776E+007, -5.68093085405E+000, +0.00000000000E+000
+2.80431626647E+007, -5.64828583478E+000, +0.00000000000E+000
+2.81335926518E+007, -5.49929549437E+000, +0.00000000000E+000
+2.82240226388E+007, -5.40692313459E+000, +0.00000000000E+000
+2.83144526259E+007, -5.65118782445E+000, +0.00000000000E+000
+2.84048826130E+007, -5.45531676635E+000, +0.00000000000E+000
+2.84953126001E+007, -5.66459262630E+000, +0.00000000000E+000
+2.85857425872E+007, -5.46233912226E+000, +0.00000000000E+000
+2.86761725742E+007, -5.56093257400E+000, +0.00000000000E+000
+2.87666025613E+007, -5.66070100302E+000, +0.00000000000E+000
+2.88570325484E+007, -5.49905466586E+000, +0.00000000000E+000
