"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+9.67181232424E+005, -6.48473658039E-001, +0.00000000000E+000
+9.69752776720E+005, -1.40461922657E-001, +0.00000000000E+000
+9.72324321017E+005, -8.01387224788E-001, +0.00000000000E+000
+9.74895865313E+005, -4.83304487388E-001, +0.00000000000E+000
+9.77467409609E+005, -1.68353169180E+000, +0.00000000000E+000
+9.80038953905E+005, -5.21895492073E-001, +0.00000000000E+000
+9.82610498201E+005, -7.89473282953E-001, +0.00000000000E+000
+9.85182042497E+005, -5.95730430092E-001, +0.00000000000E+000
+9.87753586793E+005, -1.05651498641E+000, +0.00000000000E+000
+9.90325131089E+005, -5.63734164542E-001, +0.00000000000E+000
+9.92896675385E+005, -7.31199419131E-001, +0.00000000000E+000
+9.95468219682E+005, -9.34193734728E-001, +0.00000000000E+000
+9.98039763978E+005, -4.21151773383E-001, +0.00000000000E+000
+1.00061130827E+006, -6.49708841749E-001, +0.00000000000E+000
+1.00318285257E+006, -4.79214417206E-001, +0.00000000000E+000
+1.00575439687E+006, +2.89531062345E-001, +0.00000000000E+000
+1.00832594116E+006, -3.62687022995E-001, +0.00000000000E+000
+1.01089748546E+006, -5.82403775197E-001, +0.00000000000E+000
+1.01346902975E+006, -7.78032383525E-001, +0.00000000000E+000
+1.01604057405E+006, +5.58596586421E-002, +0.00000000000E+000
+1.01861211835E+006, -1.85402885686E-001, +0.00000000000E+000
+1.02118366264E+006, -2.05502818066E-001, +0.00000000000E+000
+1.02375520694E+006, -1.78190336061E-001, +0.00000000000E+000
+1.02632675124E+006, -5.54133502895E-001, +0.00000000000E+000
+1.02889829553E+006, -1.01171170282E+000, +0.00000000000E+000
+1.03146983983E+006, -8.04302397889E-001, +0.00000000000E+000
+1.03404138412E+006, -3.02747280869E-001, +0.00000000000E+000
+1.03661292842E+006, +1.21008248598E-001, +0.00000000000E+000
+1.03918447272E+006, -2.68940681463E-001, +0.00000000000E+000
+1.04175601701E+006, +4.03331487393E-004, +0.00000000000E+000
+1.04432756131E+006, +2.89961526177E-003, +0.00000000000E+000
+1.04689910560E+006, -8.56507654074E-001, +0.00000000000E+000
+1.04947064990E+006, -7.28139265810E-001, +0.00000000000E+000
+1.05204219420E+006, -3.46767035367E-001, +0.00000000000E+000
+1.05461373849E+006, -5.80076069955E-001, +0.00000000000E+000
+1.05718528279E+006, -7.86149120700E-001, +0.00000000000E+000
+1.05975682708E+006, -3.74806633680E-002, +0.00000000000E+000
+1.06232837138E+006, -4.56194151028E-001, +0.00000000000E+000
+1.06489991568E+006, -2.89405375254E-001, +0.00000000000E+000
+1.06747145997E+006, -9.13610872697E-001, +0.00000000000E+000
+1.07004300427E+006, -4.59112910921E-001, +0.00000000000E+000
+1.07261454857E+006, -3.80662214337E-001, +0.00000000000E+000
+1.07518609286E+006, -6.56706033377E-001, +0.00000000000E+000
+1.07775763716E+006, -1.13238102808E+000, +0.00000000000E+000
+1.08032918145E+006, -9.37682268466E-001, +0.00000000000E+000
+1.08290072575E+006, -3.69799470100E-001, +0.00000000000E+000
+1.08547227005E+006, -7.30012384364E-001, +0.00000000000E+000
+1.08804381434E+006, -6.81291792096E-001, +0.00000000000E+000
+1.09061535864E+006, -5.45768784947E-001, +0.00000000000E+000
+1.09318690293E+006, -1.96132574919E-001, +0.00000000000E+000
+1.09619863375E+006, +5.15599747202E-002, +0.00000000000E+000
+1.09975130844E+006, -1.08207600764E+000, +0.00000000000E+000
+1.10330398313E+006, -6.11421772834E-001, +0.00000000000E+000
+1.10685665781E+006, -1.01936952949E+000, +0.00000000000E+000
+1.11040933250E+006, -7.88321094453E-001, +0.00000000000E+000
+1.11396200719E+006, -8.59971428113E-001, +0.00000000000E+000
+1.11751468188E+006, +6.89203753583E-002, +0.00000000000E+000
+1.12106735657E+006, -3.24690806380E-001, +0.00000000000E+000
+1.12462003126E+006, -6.88750622213E-002, +0.00000000000E+000
+1.12817270594E+006, -7.63636047300E-001, +0.00000000000E+000
+1.13172538063E+006, -4.40086205948E-001, +0.00000000000E+000
+1.13527805532E+006, +7.36751415107E-002, +0.00000000000E+000
+1.13883073001E+006, -3.27120660532E-001, +0.00000000000E+000
+1.14238340470E+006, +6.60272714823E-002, +0.00000000000E+000
+1.14593607938E+006, -2.90586871221E-001, +0.00000000000E+000
+1.14948875407E+006, -9.62578286118E-001, +0.00000000000E+000
+1.15304142876E+006, -6.33217289323E-001, +0.00000000000E+000
+1.15659410345E+006, -6.94913287927E-001, +0.00000000000E+000
+1.16014677814E+006, -3.50619935417E-001, +0.00000000000E+000
+1.16369945282E+006, -8.06928654150E-001, +0.00000000000E+000
+1.16725212751E+006, +1.53731066265E-001, +0.00000000000E+000
+1.17080480220E+006, -9.72392080555E-001, +0.00000000000E+000
+1.17435747689E+006, -3.13436345018E-001, +0.00000000000E+000
+1.17791015158E+006, +1.25991735462E-001, +0.00000000000E+000
+1.18146282626E+006, -7.29667676254E-001, +0.00000000000E+000
+1.18501550095E+006, -8.56549334992E-001, +0.00000000000E+000
+1.18856817564E+006, -1.61428570888E-001, +0.00000000000E+000
+1.19212085033E+006, -7.65281078943E-001, +0.00000000000E+000
+1.19567352502E+006, -4.25957633964E-001, +0.00000000000E+000
+1.19922619970E+006, +2.25765361200E-001, +0.00000000000E+000
+1.20277887439E+006, -9.95225030988E-002, +0.00000000000E+000
+1.20633154908E+006, +3.41783048804E-001, +0.00000000000E+000
+1.20988422377E+006, -1.06562174457E+000, +0.00000000000E+000
+1.21343689846E+006, +7.45987853916E-002, +0.00000000000E+000
+1.21698957314E+006, -6.81394789685E-001, +0.00000000000E+000
+1.22054224783E+006, -1.01848503266E+000, +0.00000000000E+000
+1.22409492252E+006, -1.94351654471E-001, +0.00000000000E+000
+1.22764759721E+006, -4.04197736186E-001, +0.00000000000E+000
+1.23120027190E+006, -2.99631874330E-001, +0.00000000000E+000
+1.23475294659E+006, -5.35469145669E-002, +0.00000000000E+000
+1.23830562127E+006, -5.93919856561E-001, +0.00000000000E+000
+1.24185829596E+006, -4.56994005221E-001, +0.00000000000E+000
+1.24541097065E+006, -5.45674957327E-001, +0.00000000000E+000
+1.24896364534E+006, -9.98493020212E-001, +0.00000000000E+000
+1.25251632003E+006, -2.93175060718E-001, +0.00000000000E+000
+1.25606899471E+006, -3.26727646081E-001, +0.00000000000E+000
+1.25962166940E+006, -4.37534274928E-001, +0.00000000000E+000
+1.26317434409E+006, +2.12786274964E-001, +0.00000000000E+000
+1.26672701878E+006, -4.27134570772E-001, +0.00000000000E+000
+1.27027969347E+006, -5.12996463097E-001, +0.00000000000E+000
+1.27383236815E+006, -1.27515960954E+000, +0.00000000000E+000
+1.27738504284E+006, -1.38722287438E+000, +0.00000000000E+000
+1.28093771753E+006, -4.28772688117E-001, +0.00000000000E+000
+1.28449039222E+006, -1.00840329568E+000, +0.00000000000E+000
+1.28804306691E+006, +7.91809397926E-002, +0.00000000000E+000
+1.29159574159E+006, -7.63853205673E-001, +0.00000000000E+000
+1.29514841628E+006, -1.38483073827E+000, +0.00000000000E+000
+1.29870109097E+006, +5.11107179131E-002, +0.00000000000E+000
+1.30225376566E+006, -1.17661096399E+000, +0.00000000000E+000
+1.30580644035E+006, -4.68591718583E-001, +0.00000000000E+000
+1.30935911503E+006, -5.97525823570E-001, +0.00000000000E+000
+1.31291178972E+006, -1.59081630570E+000, +0.00000000000E+000
+1.31646446441E+006, -4.25518131421E-001, +0.00000000000E+000
+1.32001713910E+006, -6.42417168808E-002, +0.00000000000E+000
+1.32356981379E+006, -1.28494375972E+000, +0.00000000000E+000
+1.32712248847E+006, -2.18266620023E-001, +0.00000000000E+000
+1.33067516316E+006, -6.14141308312E-002, +0.00000000000E+000
+1.33422783785E+006, -9.27607335432E-001, +0.00000000000E+000
+1.33778051254E+006, +3.02684409482E-001, +0.00000000000E+000
+1.34133318723E+006, -3.21842494203E-001, +0.00000000000E+000
+1.34488586192E+006, -8.66956494077E-001, +0.00000000000E+000
+1.34843853660E+006, -5.94070595910E-001, +0.00000000000E+000
+1.35199121129E+006, -4.17459492877E-001, +0.00000000000E+000
+1.35554388598E+006, -1.84762598484E+000, +0.00000000000E+000
+1.35909656067E+006, -5.47476002278E-002, +0.00000000000E+000
+1.36264923536E+006, -7.34643360635E-001, +0.00000000000E+000
+1.36620191004E+006, -1.15868721081E+000, +0.00000000000E+000
+1.36975458473E+006, -1.48140133365E-001, +0.00000000000E+000
+1.37330725942E+006, -9.25839193175E-005, +0.00000000000E+000
+1.37685993411E+006, -9.45328695540E-001, +0.00000000000E+000
+1.38041260880E+006, +3.37358009295E-001, +0.00000000000E+000
+1.38396528348E+006, -4.26303811598E-001, +0.00000000000E+000
+1.38751795817E+006, -9.31192976181E-001, +0.00000000000E+000
+1.39107063286E+006, -7.26657523556E-001, +0.00000000000E+000
+1.39462330755E+006, -5.04355440624E-001, +0.00000000000E+000
+1.39817598224E+006, -3.55167057570E-001, +0.00000000000E+000
+1.40172865692E+006, +8.61463355183E-002, +0.00000000000E+000
+1.40528133161E+006, -8.59959056417E-001, +0.00000000000E+000
+1.40883400630E+006, -6.25828698300E-001, +0.00000000000E+000
+1.41238668099E+006, -7.68702708757E-001, +0.00000000000E+000
+1.41593935568E+006, -1.09588380877E+000, +0.00000000000E+000
+1.41949203036E+006, +5.48906003811E-001, +0.00000000000E+000
+1.42304470505E+006, -6.97860424224E-001, +0.00000000000E+000
+1.42659737974E+006, -1.15848404866E+000, +0.00000000000E+000
+1.43015005443E+006, -2.46165288860E-001, +0.00000000000E+000
+1.43370272912E+006, -5.11297979922E-001, +0.00000000000E+000
+1.43725540380E+006, -6.04712442533E-001, +0.00000000000E+000
+1.44080807849E+006, -1.47478733588E+000, +0.00000000000E+000
+1.44436075318E+006, -1.67881149252E-001, +0.00000000000E+000
+1.44791342787E+006, -7.35916543932E-001, +0.00000000000E+000
+1.45146610256E+006, -3.58138172310E-001, +0.00000000000E+000
+1.45501877725E+006, -1.15427833478E+000, +0.00000000000E+000
+1.45857145193E+006, -7.95856289458E-001, +0.00000000000E+000
+1.46212412662E+006, -6.89123893146E-001, +0.00000000000E+000
+1.46567680131E+006, -4.51806180846E-001, +0.00000000000E+000
+1.46922947600E+006, -1.06490545953E+000, +0.00000000000E+000
+1.47278215069E+006, -2.65572028379E-001, +0.00000000000E+000
+1.47633482537E+006, -1.02673072990E+000, +0.00000000000E+000
+1.47988750006E+006, -1.54480222983E+000, +0.00000000000E+000
+1.48344017475E+006, +2.09884408619E-001, +0.00000000000E+000
+1.48699284944E+006, -1.27692722552E+000, +0.00000000000E+000
+1.49054552413E+006, -1.43150820041E+000, +0.00000000000E+000
+1.49409819881E+006, +4.14429319589E-001, +0.00000000000E+000
+1.49765087350E+006, -1.10404461894E+000, +0.00000000000E+000
+1.50120354819E+006, -6.03024144191E-002, +0.00000000000E+000
+1.50475622288E+006, +2.63203339058E-001, +0.00000000000E+000
+1.50830889757E+006, -7.57685894549E-001, +0.00000000000E+000
+1.51246428982E+006, -4.26762155845E-001, +0.00000000000E+000
+1.51737314921E+006, -7.61423386211E-001, +0.00000000000E+000
+1.52228200860E+006, -1.26302872239E-001, +0.00000000000E+000
+1.52719086799E+006, +9.77605511354E-002, +0.00000000000E+000
+1.53209972738E+006, -1.17496854720E+000, +0.00000000000E+000
+1.53700858677E+006, -7.57656291063E-001, +0.00000000000E+000
+1.54191744616E+006, -8.23243441363E-001, +0.00000000000E+000
+1.54682630555E+006, -2.82510388741E-001, +0.00000000000E+000
+1.55173516494E+006, -8.06739210377E-001, +0.00000000000E+000
+1.55664402433E+006, -6.67091715596E-001, +0.00000000000E+000
+1.56155288372E+006, +6.13303701527E-002, +0.00000000000E+000
+1.56646174311E+006, -9.01236024583E-001, +0.00000000000E+000
+1.57137060250E+006, -3.13892193493E-001, +0.00000000000E+000
+1.57627946189E+006, -1.14139940679E+000, +0.00000000000E+000
+1.58118832128E+006, -6.70798432283E-001, +0.00000000000E+000
+1.58609718066E+006, -2.95698129448E-001, +0.00000000000E+000
+1.59100604005E+006, -9.89138370413E-001, +0.00000000000E+000
+1.59591489944E+006, -4.15491006149E-001, +0.00000000000E+000
+1.60082375883E+006, +3.20128311027E-001, +0.00000000000E+000
+1.60573261822E+006, -2.40375276668E-001, +0.00000000000E+000
+1.61064147761E+006, +1.34866123010E-001, +0.00000000000E+000
+1.61555033700E+006, -1.11250925395E-001, +0.00000000000E+000
+1.62045919639E+006, -1.56009701038E+000, +0.00000000000E+000
+1.62536805578E+006, -2.02960760079E-001, +0.00000000000E+000
+1.63027691517E+006, -1.31432171872E-001, +0.00000000000E+000
+1.63518577456E+006, -4.38407242215E-001, +0.00000000000E+000
+1.64009463395E+006, -5.70307033392E-001, +0.00000000000E+000
+1.64500349334E+006, -6.22654148563E-001, +0.00000000000E+000
+1.64991235273E+006, -1.12619819316E+000, +0.00000000000E+000
+1.65482121212E+006, -7.61903843992E-001, +0.00000000000E+000
+1.65973007151E+006, -1.03973286845E+000, +0.00000000000E+000
+1.66463893090E+006, -2.41616285496E-001, +0.00000000000E+000
+1.66954779029E+006, -3.11042859599E-001, +0.00000000000E+000
+1.67445664968E+006, -1.00092893891E-001, +0.00000000000E+000
+1.67936550907E+006, -3.13520145853E-001, +0.00000000000E+000
+1.68427436846E+006, -5.39394165422E-001, +0.00000000000E+000
+1.68918322785E+006, +1.30496983372E-001, +0.00000000000E+000
+1.69409208724E+006, -3.89928787808E-001, +0.00000000000E+000
+1.69900094663E+006, -5.70459455978E-001, +0.00000000000E+000
+1.70390980602E+006, +1.74666283231E-002, +0.00000000000E+000
+1.70881866541E+006, -7.44060864433E-001, +0.00000000000E+000
+1.71372752480E+006, -4.40525917969E-001, +0.00000000000E+000
+1.71863638419E+006, -1.24070689481E+000, +0.00000000000E+000
+1.72354524358E+006, -4.17073517307E-001, +0.00000000000E+000
+1.72845410297E+006, -7.34767038998E-001, +0.00000000000E+000
+1.73336296236E+006, -1.01201574566E+000, +0.00000000000E+000
+1.73827182175E+006, -4.60857542964E-001, +0.00000000000E+000
+1.74318068113E+006, -1.90473320866E-001, +0.00000000000E+000
+1.74808954052E+006, -4.14617860461E-001, +0.00000000000E+000
+1.75299839991E+006, -2.77506706864E-001, +0.00000000000E+000
+1.75790725930E+006, -4.94992803500E-001, +0.00000000000E+000
+1.76281611869E+006, -1.07173272080E-001, +0.00000000000E+000
+1.76772497808E+006, -6.95656959944E-001, +0.00000000000E+000
+1.77263383747E+006, -1.10892706070E+000, +0.00000000000E+000
+1.77754269686E+006, -4.23314733421E-001, +0.00000000000E+000
+1.78245155625E+006, -4.13936735522E-001, +0.00000000000E+000
+1.78736041564E+006, -7.81920893972E-001, +0.00000000000E+000
+1.79226927503E+006, -1.31596692082E+000, +0.00000000000E+000
+1.79717813442E+006, -5.29419211441E-001, +0.00000000000E+000
+1.80208699381E+006, -8.31111647010E-001, +0.00000000000E+000
+1.80699585320E+006, -5.29133717738E-001, +0.00000000000E+000
+1.81190471259E+006, -4.68107156571E-001, +0.00000000000E+000
+1.81681357198E+006, +5.80660932752E-001, +0.00000000000E+000
+1.82172243137E+006, -9.80486579511E-001, +0.00000000000E+000
+1.82663129076E+006, -8.36772689077E-001, +0.00000000000E+000
+1.83154015015E+006, -5.41031263453E-001, +0.00000000000E+000
+1.83644900954E+006, -7.72797813088E-001, +0.00000000000E+000
+1.84135786893E+006, -6.28972560443E-001, +0.00000000000E+000
+1.84626672832E+006, -1.19374944011E+000, +0.00000000000E+000
+1.85117558771E+006, -3.32897589338E-001, +0.00000000000E+000
+1.85608444710E+006, -3.82819852732E-001, +0.00000000000E+000
+1.86099330649E+006, -8.66456351190E-001, +0.00000000000E+000
+1.86590216588E+006, -4.93624863213E-001, +0.00000000000E+000
+1.87081102527E+006, -4.12077244785E-001, +0.00000000000E+000
+1.87571988466E+006, -6.10197479056E-001, +0.00000000000E+000
+1.88062874405E+006, -3.30486024114E-001, +0.00000000000E+000
+1.88553760344E+006, -1.69360239161E-001, +0.00000000000E+000
+1.89044646283E+006, -2.19310342761E-001, +0.00000000000E+000
+1.89535532222E+006, -4.43966988222E-001, +0.00000000000E+000
+1.90026418161E+006, -8.58378616797E-001, +0.00000000000E+000
+1.90517304099E+006, -6.30753709763E-002, +0.00000000000E+000
+1.91008190038E+006, -3.24513286853E-001, +0.00000000000E+000
+1.91499075977E+006, -1.65644270422E-001, +0.00000000000E+000
+1.91989961916E+006, -9.88297635431E-001, +0.00000000000E+000
+1.92480847855E+006, -7.11295781399E-001, +0.00000000000E+000
+1.92971733794E+006, -6.99894910907E-001, +0.00000000000E+000
+1.93462619733E+006, -4.79646834836E-001, +0.00000000000E+000
+1.93953505672E+006, -7.41614145877E-001, +0.00000000000E+000
+1.94444391611E+006, -7.38004392958E-001, +0.00000000000E+000
+1.94935277550E+006, -3.13174187645E-001, +0.00000000000E+000
+1.95426163489E+006, -6.65422344087E-001, +0.00000000000E+000
+1.95917049428E+006, -6.99753149323E-001, +0.00000000000E+000
+1.96407935367E+006, -6.76421867298E-001, +0.00000000000E+000
+1.96898821306E+006, -6.69848009334E-001, +0.00000000000E+000
+1.97389707245E+006, -6.99266176910E-001, +0.00000000000E+000
+1.97880593184E+006, -2.10287507306E-001, +0.00000000000E+000
+1.98371479123E+006, -2.59592766470E-001, +0.00000000000E+000
+1.98862365062E+006, +3.16808663070E-001, +0.00000000000E+000
+1.99353251001E+006, -3.54353672406E-001, +0.00000000000E+000
+1.99844136940E+006, -4.13173714235E-001, +0.00000000000E+000
+2.00335022879E+006, -4.22437206570E-001, +0.00000000000E+000
+2.00825908818E+006, -8.61167516927E-001, +0.00000000000E+000
+2.01316794757E+006, -4.25030274836E-001, +0.00000000000E+000
+2.01807680696E+006, -1.00335111757E+000, +0.00000000000E+000
+2.02298566635E+006, -8.06618008645E-001, +0.00000000000E+000
+2.02789452574E+006, -3.35884554157E-001, +0.00000000000E+000
+2.03280338513E+006, -8.89015372210E-001, +0.00000000000E+000
+2.03771224452E+006, -3.46858614886E-001, +0.00000000000E+000
+2.04262110391E+006, -1.06751293666E+000, +0.00000000000E+000
+2.04752996330E+006, -3.68267847251E-001, +0.00000000000E+000
+2.05243882269E+006, +5.90468353887E-002, +0.00000000000E+000
+2.05734768208E+006, -6.70779962246E-001, +0.00000000000E+000
+2.06225654146E+006, -3.40716064973E-001, +0.00000000000E+000
+2.06716540085E+006, -6.74729683965E-001, +0.00000000000E+000
+2.07207426024E+006, -3.51344021314E-001, +0.00000000000E+000
+2.07698311963E+006, -5.73508119829E-001, +0.00000000000E+000
+2.08189197902E+006, -6.15708265871E-001, +0.00000000000E+000
+2.08680083841E+006, -1.31505358205E+000, +0.00000000000E+000
+2.09254997644E+006, -3.31484598566E-001, +0.00000000000E+000
+2.09934156396E+006, -8.56096037714E-001, +0.00000000000E+000
+2.10613315149E+006, -9.26145484497E-001, +0.00000000000E+000
+2.11292473901E+006, -2.13899545693E-002, +0.00000000000E+000
+2.11971632653E+006, -5.25640684119E-001, +0.00000000000E+000
+2.12650791406E+006, -1.19381176640E+000, +0.00000000000E+000
+2.13329950158E+006, -2.89113384459E-001, +0.00000000000E+000
+2.14009108910E+006, -3.00961276911E-001, +0.00000000000E+000
+2.14688267663E+006, -1.05348772789E-001, +0.00000000000E+000
+2.15367426415E+006, -4.49433353864E-001, +0.00000000000E+000
+2.16046585167E+006, -6.21862937432E-001, +0.00000000000E+000
+2.16725743920E+006, -5.39016103305E-001, +0.00000000000E+000
+2.17404902672E+006, -1.10239808643E+000, +0.00000000000E+000
+2.18084061424E+006, -3.59233389199E-001, +0.00000000000E+000
+2.18763220177E+006, -6.25613311345E-001, +0.00000000000E+000
+2.19442378929E+006, -6.91093346615E-001, +0.00000000000E+000
+2.20121537681E+006, -6.89300225624E-001, +0.00000000000E+000
+2.20800696434E+006, -7.49451670677E-001, +0.00000000000E+000
+2.21479855186E+006, -6.79780047841E-001, +0.00000000000E+000
+2.22159013938E+006, -2.50397776230E-001, +0.00000000000E+000
